Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,5,Groningen,20,Groningen,2021-06-21
34,6,Almere,24,Flevoland,2021-06-21
37,0,Stadskanaal,20,Groningen,2021-06-21
47,2,Veendam,20,Groningen,2021-06-21
50,0,Zeewolde,24,Flevoland,2021-06-21
59,1,Achtkarspelen,21,Friesland,2021-06-21
60,0,Ameland,21,Friesland,2021-06-21
72,0,Harlingen,21,Friesland,2021-06-21
74,3,Heerenveen,21,Friesland,2021-06-21
80,1,Leeuwarden,21,Friesland,2021-06-21
85,0,Ooststellingwerf,21,Friesland,2021-06-21
86,0,Opsterland,21,Friesland,2021-06-21
88,0,Schiermonnikoog,21,Friesland,2021-06-21
90,1,Smallingerland,21,Friesland,2021-06-21
93,0,Terschelling,21,Friesland,2021-06-21
96,0,Vlieland,21,Friesland,2021-06-21
98,0,Weststellingwerf,21,Friesland,2021-06-21
106,1,Assen,22,Drenthe,2021-06-21
109,1,Coevorden,22,Drenthe,2021-06-21
114,1,Emmen,22,Drenthe,2021-06-21
118,2,Hoogeveen,22,Drenthe,2021-06-21
119,0,Meppel,22,Drenthe,2021-06-21
141,0,Almelo,23,Overijssel,2021-06-21
147,0,Borne,23,Overijssel,2021-06-21
148,0,Dalfsen,23,Overijssel,2021-06-21
150,2,Deventer,23,Overijssel,2021-06-21
153,4,Enschede,23,Overijssel,2021-06-21
158,0,Haaksbergen,23,Overijssel,2021-06-21
160,2,Hardenberg,23,Overijssel,2021-06-21
163,1,Hellendoorn,23,Overijssel,2021-06-21
164,2,Hengelo,23,Overijssel,2021-06-21
166,2,Kampen,23,Overijssel,2021-06-21
168,0,Losser,23,Overijssel,2021-06-21
171,0,Noordoostpolder,24,Flevoland,2021-06-21
173,0,Oldenzaal,23,Overijssel,2021-06-21
175,1,Ommen,23,Overijssel,2021-06-21
177,0,Raalte,23,Overijssel,2021-06-21
180,2,Staphorst,23,Overijssel,2021-06-21
183,1,Tubbergen,23,Overijssel,2021-06-21
184,0,Urk,24,Flevoland,2021-06-21
189,3,Wierden,23,Overijssel,2021-06-21
193,1,Zwolle,23,Overijssel,2021-06-21
197,1,Aalten,25,Gelderland,2021-06-21
200,1,Apeldoorn,25,Gelderland,2021-06-21
202,3,Arnhem,25,Gelderland,2021-06-21
203,7,Barneveld,25,Gelderland,2021-06-21
209,4,Beuningen,25,Gelderland,2021-06-21
213,0,Brummen,25,Gelderland,2021-06-21
214,0,Buren,25,Gelderland,2021-06-21
216,3,Culemborg,25,Gelderland,2021-06-21
221,0,Doesburg,25,Gelderland,2021-06-21
222,0,Doetinchem,25,Gelderland,2021-06-21
225,1,Druten,25,Gelderland,2021-06-21
226,0,Duiven,25,Gelderland,2021-06-21
228,4,Ede,25,Gelderland,2021-06-21
230,1,Elburg,25,Gelderland,2021-06-21
232,0,Epe,25,Gelderland,2021-06-21
233,0,Ermelo,25,Gelderland,2021-06-21
243,1,Harderwijk,25,Gelderland,2021-06-21
244,0,Hattem,25,Gelderland,2021-06-21
246,0,Heerde,25,Gelderland,2021-06-21
252,0,Heumen,25,Gelderland,2021-06-21
262,0,Lochem,25,Gelderland,2021-06-21
263,0,Maasdriel,25,Gelderland,2021-06-21
267,2,Nijkerk,25,Gelderland,2021-06-21
268,6,Nijmegen,25,Gelderland,2021-06-21
269,1,Oldebroek,25,Gelderland,2021-06-21
273,0,Putten,25,Gelderland,2021-06-21
274,0,Renkum,25,Gelderland,2021-06-21
275,1,Rheden,25,Gelderland,2021-06-21
277,0,Rozendaal,25,Gelderland,2021-06-21
279,1,Scherpenzeel,25,Gelderland,2021-06-21
281,2,Tiel,25,Gelderland,2021-06-21
285,0,Voorst,25,Gelderland,2021-06-21
289,2,Wageningen,25,Gelderland,2021-06-21
293,2,Westervoort,25,Gelderland,2021-06-21
294,1,Winterswijk,25,Gelderland,2021-06-21
296,1,Wijchen,25,Gelderland,2021-06-21
297,0,Zaltbommel,25,Gelderland,2021-06-21
299,2,Zevenaar,25,Gelderland,2021-06-21
301,2,Zutphen,25,Gelderland,2021-06-21
302,0,Nunspeet,25,Gelderland,2021-06-21
303,0,Dronten,24,Flevoland,2021-06-21
307,6,Amersfoort,26,Utrecht,2021-06-21
308,0,Baarn,26,Utrecht,2021-06-21
310,4,De Bilt,26,Utrecht,2021-06-21
312,0,Bunnik,26,Utrecht,2021-06-21
313,1,Bunschoten,26,Utrecht,2021-06-21
317,1,Eemnes,26,Utrecht,2021-06-21
321,2,Houten,26,Utrecht,2021-06-21
327,1,Leusden,26,Utrecht,2021-06-21
331,0,Lopik,26,Utrecht,2021-06-21
335,0,Montfoort,26,Utrecht,2021-06-21
339,3,Renswoude,26,Utrecht,2021-06-21
340,0,Rhenen,26,Utrecht,2021-06-21
342,1,Soest,26,Utrecht,2021-06-21
344,18,Utrecht,26,Utrecht,2021-06-21
345,0,Veenendaal,26,Utrecht,2021-06-21
351,0,Woudenberg,26,Utrecht,2021-06-21
352,3,Wijk bij Duurstede,26,Utrecht,2021-06-21
353,1,IJsselstein,26,Utrecht,2021-06-21
355,8,Zeist,26,Utrecht,2021-06-21
356,3,Nieuwegein,26,Utrecht,2021-06-21
358,0,Aalsmeer,27,Noord-Holland,2021-06-21
361,7,Alkmaar,27,Noord-Holland,2021-06-21
362,1,Amstelveen,27,Noord-Holland,2021-06-21
363,21,Amsterdam,27,Noord-Holland,2021-06-21
363,10,Amsterdam,27,Noord-Holland,2021-06-21
370,0,Beemster,27,Noord-Holland,2021-06-21
373,1,Bergen (NH.),27,Noord-Holland,2021-06-21
375,0,Beverwijk,27,Noord-Holland,2021-06-21
376,2,Blaricum,27,Noord-Holland,2021-06-21
377,3,Bloemendaal,27,Noord-Holland,2021-06-21
383,2,Castricum,27,Noord-Holland,2021-06-21
384,1,Diemen,27,Noord-Holland,2021-06-21
385,0,Edam-Volendam,27,Noord-Holland,2021-06-21
388,0,Enkhuizen,27,Noord-Holland,2021-06-21
392,6,Haarlem,27,Noord-Holland,2021-06-21
394,6,Haarlemmermeer,27,Noord-Holland,2021-06-21
396,1,Heemskerk,27,Noord-Holland,2021-06-21
397,0,Heemstede,27,Noord-Holland,2021-06-21
398,0,Heerhugowaard,27,Noord-Holland,2021-06-21
399,0,Heiloo,27,Noord-Holland,2021-06-21
400,4,Den Helder,27,Noord-Holland,2021-06-21
402,3,Hilversum,27,Noord-Holland,2021-06-21
405,3,Hoorn,27,Noord-Holland,2021-06-21
406,1,Huizen,27,Noord-Holland,2021-06-21
415,1,Landsmeer,27,Noord-Holland,2021-06-21
416,3,Langedijk,27,Noord-Holland,2021-06-21
417,2,Laren,27,Noord-Holland,2021-06-21
420,0,Medemblik,27,Noord-Holland,2021-06-21
431,0,Oostzaan,27,Noord-Holland,2021-06-21
432,0,Opmeer,27,Noord-Holland,2021-06-21
437,0,Ouder-Amstel,27,Noord-Holland,2021-06-21
439,1,Purmerend,27,Noord-Holland,2021-06-21
441,5,Schagen,27,Noord-Holland,2021-06-21
448,0,Texel,27,Noord-Holland,2021-06-21
450,0,Uitgeest,27,Noord-Holland,2021-06-21
451,1,Uithoorn,27,Noord-Holland,2021-06-21
453,1,Velsen,27,Noord-Holland,2021-06-21
457,0,Weesp,27,Noord-Holland,2021-06-21
473,0,Zandvoort,27,Noord-Holland,2021-06-21
479,7,Zaanstad,27,Noord-Holland,2021-06-21
