Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
867,2,Waalwijk,30,Noord-Brabant,2020-09-08
873,0,Woensdrecht,30,Noord-Brabant,2020-09-08
879,1,Zundert,30,Noord-Brabant,2020-09-08
880,0,Wormerland,27,Noord-Holland,2020-09-08
882,0,Landgraaf,31,Limburg,2020-09-08
888,0,Beek,31,Limburg,2020-09-08
889,0,Beesel,31,Limburg,2020-09-08
893,1,Bergen (L.),31,Limburg,2020-09-08
899,0,Brunssum,31,Limburg,2020-09-08
907,0,Gennep,31,Limburg,2020-09-08
917,3,Heerlen,31,Limburg,2020-09-08
928,1,Kerkrade,31,Limburg,2020-09-08
935,1,Maastricht,31,Limburg,2020-09-08
938,0,Meerssen,31,Limburg,2020-09-08
944,0,Mook en Middelaar,31,Limburg,2020-09-08
946,1,Nederweert,31,Limburg,2020-09-08
957,0,Roermond,31,Limburg,2020-09-08
965,0,Simpelveld,31,Limburg,2020-09-08
971,0,Stein,31,Limburg,2020-09-08
981,0,Vaals,31,Limburg,2020-09-08
983,4,Venlo,31,Limburg,2020-09-08
984,2,Venray,31,Limburg,2020-09-08
986,0,Voerendaal,31,Limburg,2020-09-08
988,1,Weert,31,Limburg,2020-09-08
994,0,Valkenburg aan de Geul,31,Limburg,2020-09-08
995,3,Lelystad,24,Flevoland,2020-09-08
1507,1,Horst aan de Maas,31,Limburg,2020-09-08
1509,0,Oude IJsselstreek,25,Gelderland,2020-09-08
1525,3,Teylingen,28,Zuid-Holland,2020-09-08
1581,1,Utrechtse Heuvelrug,26,Utrecht,2020-09-08
1586,0,Oost Gelre,25,Gelderland,2020-09-08
1598,0,Koggenland,27,Noord-Holland,2020-09-08
1621,1,Lansingerland,28,Zuid-Holland,2020-09-08
1640,0,Leudal,31,Limburg,2020-09-08
1641,0,Maasgouw,31,Limburg,2020-09-08
1652,1,Gemert-Bakel,30,Noord-Brabant,2020-09-08
1655,1,Halderberge,30,Noord-Brabant,2020-09-08
1658,0,Heeze-Leende,30,Noord-Brabant,2020-09-08
1659,2,Laarbeek,30,Noord-Brabant,2020-09-08
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-09-08
1669,0,Roerdalen,31,Limburg,2020-09-08
1674,3,Roosendaal,30,Noord-Brabant,2020-09-08
1676,3,Schouwen-Duiveland,29,Zeeland,2020-09-08
1680,0,Aa en Hunze,22,Drenthe,2020-09-08
1681,0,Borger-Odoorn,22,Drenthe,2020-09-08
1684,2,Cuijk,30,Noord-Brabant,2020-09-08
1685,0,Landerd,30,Noord-Brabant,2020-09-08
1690,0,De Wolden,22,Drenthe,2020-09-08
1695,0,Noord-Beveland,29,Zeeland,2020-09-08
1696,0,Wijdemeren,27,Noord-Holland,2020-09-08
1699,0,Noordenveld,22,Drenthe,2020-09-08
1700,0,Twenterand,23,Overijssel,2020-09-08
1701,0,Westerveld,22,Drenthe,2020-09-08
1702,1,Sint Anthonis,30,Noord-Brabant,2020-09-08
1705,1,Lingewaard,25,Gelderland,2020-09-08
1706,0,Cranendonck,30,Noord-Brabant,2020-09-08
1708,0,Steenwijkerland,23,Overijssel,2020-09-08
1709,0,Moerdijk,30,Noord-Brabant,2020-09-08
1711,0,Echt-Susteren,31,Limburg,2020-09-08
1714,0,Sluis,29,Zeeland,2020-09-08
1719,1,Drimmelen,30,Noord-Brabant,2020-09-08
1721,1,Bernheze,30,Noord-Brabant,2020-09-08
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-09-08
1724,3,Bergeijk,30,Noord-Brabant,2020-09-08
1728,0,Bladel,30,Noord-Brabant,2020-09-08
1729,0,Gulpen-Wittem,31,Limburg,2020-09-08
1730,0,Tynaarlo,22,Drenthe,2020-09-08
1731,0,Midden-Drenthe,22,Drenthe,2020-09-08
1734,0,Overbetuwe,25,Gelderland,2020-09-08
1735,0,Hof van Twente,23,Overijssel,2020-09-08
1740,0,Neder-Betuwe,25,Gelderland,2020-09-08
1742,0,Rijssen-Holten,23,Overijssel,2020-09-08
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-09-08
1773,0,Olst-Wijhe,23,Overijssel,2020-09-08
1774,0,Dinkelland,23,Overijssel,2020-09-08
1783,5,Westland,28,Zuid-Holland,2020-09-08
1842,1,Midden-Delfland,28,Zuid-Holland,2020-09-08
1859,0,Berkelland,25,Gelderland,2020-09-08
1876,1,Bronckhorst,25,Gelderland,2020-09-08
1883,1,Sittard-Geleen,31,Limburg,2020-09-08
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-09-08
1891,0,Dantumadiel,21,Friesland,2020-09-08
1892,1,Zuidplas,28,Zuid-Holland,2020-09-08
1894,1,Peel en Maas,31,Limburg,2020-09-08
1895,0,Oldambt,20,Groningen,2020-09-08
1896,0,Zwartewaterland,23,Overijssel,2020-09-08
1900,0,Súdwest-Fryslân,21,Friesland,2020-09-08
1901,2,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-09-08
1903,1,Eijsden-Margraten,31,Limburg,2020-09-08
1904,11,Stichtse Vecht,26,Utrecht,2020-09-08
1911,2,Hollands Kroon,27,Noord-Holland,2020-09-08
1916,9,Leidschendam-Voorburg,28,Zuid-Holland,2020-09-08
1924,1,Goeree-Overflakkee,28,Zuid-Holland,2020-09-08
1926,4,Pijnacker-Nootdorp,28,Zuid-Holland,2020-09-08
1930,3,Nissewaard,28,Zuid-Holland,2020-09-08
1931,4,Krimpenerwaard,28,Zuid-Holland,2020-09-08
1940,0,De Fryske Marren,21,Friesland,2020-09-08
1942,3,Gooise Meren,27,Noord-Holland,2020-09-08
1945,1,Berg en Dal,25,Gelderland,2020-09-08
1948,0,Meierijstad,30,Noord-Brabant,2020-09-08
1949,0,Waadhoeke,21,Friesland,2020-09-08
1950,0,Westerwolde,20,Groningen,2020-09-08
1952,1,Midden-Groningen,20,Groningen,2020-09-08
1954,1,Beekdaelen,31,Limburg,2020-09-08
1955,1,Montferland,25,Gelderland,2020-09-08
1959,1,Altena,30,Noord-Brabant,2020-09-08
1960,0,West Betuwe,25,Gelderland,2020-09-08
1961,3,Vijfheerenlanden,26,Utrecht,2020-09-08
1963,3,Hoeksche Waard,28,Zuid-Holland,2020-09-08
1966,2,Het Hogeland,20,Groningen,2020-09-08
1969,0,Westerkwartier,20,Groningen,2020-09-08
1970,0,Noardeast-Fryslân,21,Friesland,2020-09-08
1978,0,Molenlanden,28,Zuid-Holland,2020-09-08
1979,0,Eemsdelta,20,Groningen,2020-09-08
