Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,628,Groningen,20,Groningen,2022-01-13
34,411,Almere,24,Flevoland,2022-01-13
37,67,Stadskanaal,20,Groningen,2022-01-13
47,36,Veendam,20,Groningen,2022-01-13
50,15,Zeewolde,24,Flevoland,2022-01-13
59,23,Achtkarspelen,21,Friesland,2022-01-13
60,1,Ameland,21,Friesland,2022-01-13
72,11,Harlingen,21,Friesland,2022-01-13
74,48,Heerenveen,21,Friesland,2022-01-13
80,148,Leeuwarden,21,Friesland,2022-01-13
85,21,Ooststellingwerf,21,Friesland,2022-01-13
86,14,Opsterland,21,Friesland,2022-01-13
88,1,Schiermonnikoog,21,Friesland,2022-01-13
90,35,Smallingerland,21,Friesland,2022-01-13
93,7,Terschelling,21,Friesland,2022-01-13
96,2,Vlieland,21,Friesland,2022-01-13
98,19,Weststellingwerf,21,Friesland,2022-01-13
106,50,Assen,22,Drenthe,2022-01-13
109,38,Coevorden,22,Drenthe,2022-01-13
114,81,Emmen,22,Drenthe,2022-01-13
118,54,Hoogeveen,22,Drenthe,2022-01-13
119,20,Meppel,22,Drenthe,2022-01-13
141,94,Almelo,23,Overijssel,2022-01-13
147,25,Borne,23,Overijssel,2022-01-13
148,27,Dalfsen,23,Overijssel,2022-01-13
150,138,Deventer,23,Overijssel,2022-01-13
153,162,Enschede,23,Overijssel,2022-01-13
158,36,Haaksbergen,23,Overijssel,2022-01-13
160,65,Hardenberg,23,Overijssel,2022-01-13
163,39,Hellendoorn,23,Overijssel,2022-01-13
164,99,Hengelo,23,Overijssel,2022-01-13
166,67,Kampen,23,Overijssel,2022-01-13
168,19,Losser,23,Overijssel,2022-01-13
171,36,Noordoostpolder,24,Flevoland,2022-01-13
173,29,Oldenzaal,23,Overijssel,2022-01-13
175,31,Ommen,23,Overijssel,2022-01-13
177,61,Raalte,23,Overijssel,2022-01-13
180,25,Staphorst,23,Overijssel,2022-01-13
183,50,Tubbergen,23,Overijssel,2022-01-13
184,16,Urk,24,Flevoland,2022-01-13
189,34,Wierden,23,Overijssel,2022-01-13
193,222,Zwolle,23,Overijssel,2022-01-13
197,27,Aalten,25,Gelderland,2022-01-13
200,248,Apeldoorn,25,Gelderland,2022-01-13
202,342,Arnhem,25,Gelderland,2022-01-13
203,71,Barneveld,25,Gelderland,2022-01-13
209,35,Beuningen,25,Gelderland,2022-01-13
213,27,Brummen,25,Gelderland,2022-01-13
214,22,Buren,25,Gelderland,2022-01-13
216,14,Culemborg,25,Gelderland,2022-01-13
221,11,Doesburg,25,Gelderland,2022-01-13
222,84,Doetinchem,25,Gelderland,2022-01-13
225,31,Druten,25,Gelderland,2022-01-13
226,29,Duiven,25,Gelderland,2022-01-13
228,151,Ede,25,Gelderland,2022-01-13
230,40,Elburg,25,Gelderland,2022-01-13
232,40,Epe,25,Gelderland,2022-01-13
233,28,Ermelo,25,Gelderland,2022-01-13
243,67,Harderwijk,25,Gelderland,2022-01-13
244,18,Hattem,25,Gelderland,2022-01-13
246,24,Heerde,25,Gelderland,2022-01-13
252,24,Heumen,25,Gelderland,2022-01-13
262,44,Lochem,25,Gelderland,2022-01-13
263,26,Maasdriel,25,Gelderland,2022-01-13
267,66,Nijkerk,25,Gelderland,2022-01-13
268,385,Nijmegen,25,Gelderland,2022-01-13
269,49,Oldebroek,25,Gelderland,2022-01-13
273,40,Putten,25,Gelderland,2022-01-13
274,30,Renkum,25,Gelderland,2022-01-13
275,52,Rheden,25,Gelderland,2022-01-13
277,8,Rozendaal,25,Gelderland,2022-01-13
279,16,Scherpenzeel,25,Gelderland,2022-01-13
281,47,Tiel,25,Gelderland,2022-01-13
285,27,Voorst,25,Gelderland,2022-01-13
289,80,Wageningen,25,Gelderland,2022-01-13
293,16,Westervoort,25,Gelderland,2022-01-13
294,49,Winterswijk,25,Gelderland,2022-01-13
296,68,Wijchen,25,Gelderland,2022-01-13
297,22,Zaltbommel,25,Gelderland,2022-01-13
299,38,Zevenaar,25,Gelderland,2022-01-13
301,54,Zutphen,25,Gelderland,2022-01-13
