Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,58,Groningen,20,Groningen,2021-05-03
34,112,Almere,24,Flevoland,2021-05-03
37,7,Stadskanaal,20,Groningen,2021-05-03
47,7,Veendam,20,Groningen,2021-05-03
50,11,Zeewolde,24,Flevoland,2021-05-03
59,23,Achtkarspelen,21,Friesland,2021-05-03
60,1,Ameland,21,Friesland,2021-05-03
72,6,Harlingen,21,Friesland,2021-05-03
74,20,Heerenveen,21,Friesland,2021-05-03
80,57,Leeuwarden,21,Friesland,2021-05-03
85,12,Ooststellingwerf,21,Friesland,2021-05-03
86,18,Opsterland,21,Friesland,2021-05-03
88,0,Schiermonnikoog,21,Friesland,2021-05-03
90,24,Smallingerland,21,Friesland,2021-05-03
93,2,Terschelling,21,Friesland,2021-05-03
96,0,Vlieland,21,Friesland,2021-05-03
98,20,Weststellingwerf,21,Friesland,2021-05-03
106,29,Assen,22,Drenthe,2021-05-03
109,17,Coevorden,22,Drenthe,2021-05-03
114,48,Emmen,22,Drenthe,2021-05-03
118,34,Hoogeveen,22,Drenthe,2021-05-03
119,14,Meppel,22,Drenthe,2021-05-03
141,38,Almelo,23,Overijssel,2021-05-03
147,13,Borne,23,Overijssel,2021-05-03
148,12,Dalfsen,23,Overijssel,2021-05-03
150,51,Deventer,23,Overijssel,2021-05-03
153,90,Enschede,23,Overijssel,2021-05-03
158,14,Haaksbergen,23,Overijssel,2021-05-03
160,23,Hardenberg,23,Overijssel,2021-05-03
163,16,Hellendoorn,23,Overijssel,2021-05-03
164,41,Hengelo,23,Overijssel,2021-05-03
166,14,Kampen,23,Overijssel,2021-05-03
168,12,Losser,23,Overijssel,2021-05-03
171,31,Noordoostpolder,24,Flevoland,2021-05-03
173,16,Oldenzaal,23,Overijssel,2021-05-03
175,1,Ommen,23,Overijssel,2021-05-03
177,4,Raalte,23,Overijssel,2021-05-03
180,7,Staphorst,23,Overijssel,2021-05-03
183,29,Tubbergen,23,Overijssel,2021-05-03
184,15,Urk,24,Flevoland,2021-05-03
189,15,Wierden,23,Overijssel,2021-05-03
193,47,Zwolle,23,Overijssel,2021-05-03
197,19,Aalten,25,Gelderland,2021-05-03
200,74,Apeldoorn,25,Gelderland,2021-05-03
202,70,Arnhem,25,Gelderland,2021-05-03
203,66,Barneveld,25,Gelderland,2021-05-03
209,18,Beuningen,25,Gelderland,2021-05-03
213,10,Brummen,25,Gelderland,2021-05-03
214,14,Buren,25,Gelderland,2021-05-03
216,11,Culemborg,25,Gelderland,2021-05-03
221,3,Doesburg,25,Gelderland,2021-05-03
222,36,Doetinchem,25,Gelderland,2021-05-03
225,10,Druten,25,Gelderland,2021-05-03
226,15,Duiven,25,Gelderland,2021-05-03
228,58,Ede,25,Gelderland,2021-05-03
230,7,Elburg,25,Gelderland,2021-05-03
232,26,Epe,25,Gelderland,2021-05-03
233,10,Ermelo,25,Gelderland,2021-05-03
243,17,Harderwijk,25,Gelderland,2021-05-03
244,0,Hattem,25,Gelderland,2021-05-03
246,9,Heerde,25,Gelderland,2021-05-03
252,4,Heumen,25,Gelderland,2021-05-03
262,14,Lochem,25,Gelderland,2021-05-03
263,20,Maasdriel,25,Gelderland,2021-05-03
267,13,Nijkerk,25,Gelderland,2021-05-03
268,107,Nijmegen,25,Gelderland,2021-05-03
269,13,Oldebroek,25,Gelderland,2021-05-03
273,26,Putten,25,Gelderland,2021-05-03
274,12,Renkum,25,Gelderland,2021-05-03
275,13,Rheden,25,Gelderland,2021-05-03
277,0,Rozendaal,25,Gelderland,2021-05-03
279,10,Scherpenzeel,25,Gelderland,2021-05-03
281,23,Tiel,25,Gelderland,2021-05-03
285,12,Voorst,25,Gelderland,2021-05-03
289,22,Wageningen,25,Gelderland,2021-05-03
293,17,Westervoort,25,Gelderland,2021-05-03
294,24,Winterswijk,25,Gelderland,2021-05-03
296,23,Wijchen,25,Gelderland,2021-05-03
297,25,Zaltbommel,25,Gelderland,2021-05-03
299,20,Zevenaar,25,Gelderland,2021-05-03
301,32,Zutphen,25,Gelderland,2021-05-03
302,19,Nunspeet,25,Gelderland,2021-05-03
303,21,Dronten,24,Flevoland,2021-05-03
307,68,Amersfoort,26,Utrecht,2021-05-03
308,16,Baarn,26,Utrecht,2021-05-03
310,16,De Bilt,26,Utrecht,2021-05-03
312,4,Bunnik,26,Utrecht,2021-05-03
313,13,Bunschoten,26,Utrecht,2021-05-03
317,5,Eemnes,26,Utrecht,2021-05-03
321,22,Houten,26,Utrecht,2021-05-03
327,15,Leusden,26,Utrecht,2021-05-03
331,8,Lopik,26,Utrecht,2021-05-03
335,11,Montfoort,26,Utrecht,2021-05-03
339,7,Renswoude,26,Utrecht,2021-05-03
340,19,Rhenen,26,Utrecht,2021-05-03
342,25,Soest,26,Utrecht,2021-05-03
344,155,Utrecht,26,Utrecht,2021-05-03
345,26,Veenendaal,26,Utrecht,2021-05-03
351,4,Woudenberg,26,Utrecht,2021-05-03
352,9,Wijk bij Duurstede,26,Utrecht,2021-05-03
353,17,IJsselstein,26,Utrecht,2021-05-03
355,24,Zeist,26,Utrecht,2021-05-03
356,21,Nieuwegein,26,Utrecht,2021-05-03
358,20,Aalsmeer,27,Noord-Holland,2021-05-03
361,68,Alkmaar,27,Noord-Holland,2021-05-03
362,45,Amstelveen,27,Noord-Holland,2021-05-03
363,300,Amsterdam,27,Noord-Holland,2021-05-03
363,161,Amsterdam,27,Noord-Holland,2021-05-03
370,2,Beemster,27,Noord-Holland,2021-05-03
373,14,Bergen (NH.),27,Noord-Holland,2021-05-03
375,16,Beverwijk,27,Noord-Holland,2021-05-03
376,5,Blaricum,27,Noord-Holland,2021-05-03
377,9,Bloemendaal,27,Noord-Holland,2021-05-03
383,22,Castricum,27,Noord-Holland,2021-05-03
384,17,Diemen,27,Noord-Holland,2021-05-03
385,25,Edam-Volendam,27,Noord-Holland,2021-05-03
388,9,Enkhuizen,27,Noord-Holland,2021-05-03
392,75,Haarlem,27,Noord-Holland,2021-05-03
394,65,Haarlemmermeer,27,Noord-Holland,2021-05-03
396,14,Heemskerk,27,Noord-Holland,2021-05-03
397,7,Heemstede,27,Noord-Holland,2021-05-03
398,50,Heerhugowaard,27,Noord-Holland,2021-05-03
399,15,Heiloo,27,Noord-Holland,2021-05-03
400,21,Den Helder,27,Noord-Holland,2021-05-03
402,39,Hilversum,27,Noord-Holland,2021-05-03
405,30,Hoorn,27,Noord-Holland,2021-05-03
406,21,Huizen,27,Noord-Holland,2021-05-03
415,6,Landsmeer,27,Noord-Holland,2021-05-03
416,20,Langedijk,27,Noord-Holland,2021-05-03
417,1,Laren,27,Noord-Holland,2021-05-03
420,22,Medemblik,27,Noord-Holland,2021-05-03
431,3,Oostzaan,27,Noord-Holland,2021-05-03
432,2,Opmeer,27,Noord-Holland,2021-05-03
437,7,Ouder-Amstel,27,Noord-Holland,2021-05-03
439,21,Purmerend,27,Noord-Holland,2021-05-03
441,28,Schagen,27,Noord-Holland,2021-05-03
448,10,Texel,27,Noord-Holland,2021-05-03
450,10,Uitgeest,27,Noord-Holland,2021-05-03
451,16,Uithoorn,27,Noord-Holland,2021-05-03
453,28,Velsen,27,Noord-Holland,2021-05-03
457,8,Weesp,27,Noord-Holland,2021-05-03
473,13,Zandvoort,27,Noord-Holland,2021-05-03
479,48,Zaanstad,27,Noord-Holland,2021-05-03
482,16,Alblasserdam,28,Zuid-Holland,2021-05-03
484,22,Alphen aan den Rijn,28,Zuid-Holland,2021-05-03
489,30,Barendrecht,28,Zuid-Holland,2021-05-03
498,6,Drechterland,27,Noord-Holland,2021-05-03
501,11,Brielle,28,Zuid-Holland,2021-05-03
502,29,Capelle aan den IJssel,28,Zuid-Holland,2021-05-03
503,82,Delft,28,Zuid-Holland,2021-05-03
505,86,Dordrecht,28,Zuid-Holland,2021-05-03
512,22,Gorinchem,28,Zuid-Holland,2021-05-03
513,22,Gouda,28,Zuid-Holland,2021-05-03
518,376,'s-Gravenhage,28,Zuid-Holland,2021-05-03
523,11,Hardinxveld-Giessendam,28,Zuid-Holland,2021-05-03
530,30,Hellevoetsluis,28,Zuid-Holland,2021-05-03
531,19,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-05-03
532,12,Stede Broec,27,Noord-Holland,2021-05-03
534,4,Hillegom,28,Zuid-Holland,2021-05-03
537,24,Katwijk,28,Zuid-Holland,2021-05-03
542,25,Krimpen aan den IJssel,28,Zuid-Holland,2021-05-03
546,41,Leiden,28,Zuid-Holland,2021-05-03
547,7,Leiderdorp,28,Zuid-Holland,2021-05-03
553,11,Lisse,28,Zuid-Holland,2021-05-03
556,15,Maassluis,28,Zuid-Holland,2021-05-03
569,9,Nieuwkoop,28,Zuid-Holland,2021-05-03
575,9,Noordwijk,28,Zuid-Holland,2021-05-03
579,7,Oegstgeest,28,Zuid-Holland,2021-05-03
589,3,Oudewater,26,Utrecht,2021-05-03
590,22,Papendrecht,28,Zuid-Holland,2021-05-03
597,30,Ridderkerk,28,Zuid-Holland,2021-05-03
599,420,Rotterdam,28,Zuid-Holland,2021-05-03
603,34,Rijswijk,28,Zuid-Holland,2021-05-03
606,33,Schiedam,28,Zuid-Holland,2021-05-03
610,8,Sliedrecht,28,Zuid-Holland,2021-05-03
613,13,Albrandswaard,28,Zuid-Holland,2021-05-03
614,3,Westvoorne,28,Zuid-Holland,2021-05-03
622,36,Vlaardingen,28,Zuid-Holland,2021-05-03
626,6,Voorschoten,28,Zuid-Holland,2021-05-03
627,9,Waddinxveen,28,Zuid-Holland,2021-05-03
629,14,Wassenaar,28,Zuid-Holland,2021-05-03
632,28,Woerden,26,Utrecht,2021-05-03
637,70,Zoetermeer,28,Zuid-Holland,2021-05-03
638,7,Zoeterwoude,28,Zuid-Holland,2021-05-03
