Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
361,4,Alkmaar,27,Noord-Holland,2020-09-10
362,8,Amstelveen,27,Noord-Holland,2020-09-10
363,71,Amsterdam,27,Noord-Holland,2020-09-10
363,64,Amsterdam,27,Noord-Holland,2020-09-10
370,1,Beemster,27,Noord-Holland,2020-09-10
373,0,Bergen (NH.),27,Noord-Holland,2020-09-10
375,0,Beverwijk,27,Noord-Holland,2020-09-10
376,0,Blaricum,27,Noord-Holland,2020-09-10
377,5,Bloemendaal,27,Noord-Holland,2020-09-10
383,0,Castricum,27,Noord-Holland,2020-09-10
384,1,Diemen,27,Noord-Holland,2020-09-10
385,1,Edam-Volendam,27,Noord-Holland,2020-09-10
388,0,Enkhuizen,27,Noord-Holland,2020-09-10
392,7,Haarlem,27,Noord-Holland,2020-09-10
394,15,Haarlemmermeer,27,Noord-Holland,2020-09-10
396,1,Heemskerk,27,Noord-Holland,2020-09-10
397,0,Heemstede,27,Noord-Holland,2020-09-10
398,5,Heerhugowaard,27,Noord-Holland,2020-09-10
399,0,Heiloo,27,Noord-Holland,2020-09-10
400,0,Den Helder,27,Noord-Holland,2020-09-10
402,7,Hilversum,27,Noord-Holland,2020-09-10
405,5,Hoorn,27,Noord-Holland,2020-09-10
406,1,Huizen,27,Noord-Holland,2020-09-10
415,1,Landsmeer,27,Noord-Holland,2020-09-10
416,1,Langedijk,27,Noord-Holland,2020-09-10
417,0,Laren,27,Noord-Holland,2020-09-10
420,0,Medemblik,27,Noord-Holland,2020-09-10
431,0,Oostzaan,27,Noord-Holland,2020-09-10
432,0,Opmeer,27,Noord-Holland,2020-09-10
437,0,Ouder-Amstel,27,Noord-Holland,2020-09-10
439,0,Purmerend,27,Noord-Holland,2020-09-10
441,1,Schagen,27,Noord-Holland,2020-09-10
448,0,Texel,27,Noord-Holland,2020-09-10
450,2,Uitgeest,27,Noord-Holland,2020-09-10
451,2,Uithoorn,27,Noord-Holland,2020-09-10
453,4,Velsen,27,Noord-Holland,2020-09-10
457,2,Weesp,27,Noord-Holland,2020-09-10
473,0,Zandvoort,27,Noord-Holland,2020-09-10
479,9,Zaanstad,27,Noord-Holland,2020-09-10
482,1,Alblasserdam,28,Zuid-Holland,2020-09-10
484,5,Alphen aan den Rijn,28,Zuid-Holland,2020-09-10
489,3,Barendrecht,28,Zuid-Holland,2020-09-10
498,0,Drechterland,27,Noord-Holland,2020-09-10
501,0,Brielle,28,Zuid-Holland,2020-09-10
502,3,Capelle aan den IJssel,28,Zuid-Holland,2020-09-10
503,16,Delft,28,Zuid-Holland,2020-09-10
505,0,Dordrecht,28,Zuid-Holland,2020-09-10
512,1,Gorinchem,28,Zuid-Holland,2020-09-10
513,4,Gouda,28,Zuid-Holland,2020-09-10
518,47,'s-Gravenhage,28,Zuid-Holland,2020-09-10
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-09-10
530,2,Hellevoetsluis,28,Zuid-Holland,2020-09-10
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-09-10
532,1,Stede Broec,27,Noord-Holland,2020-09-10
534,1,Hillegom,28,Zuid-Holland,2020-09-10
537,2,Katwijk,28,Zuid-Holland,2020-09-10
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2020-09-10
546,6,Leiden,28,Zuid-Holland,2020-09-10
547,0,Leiderdorp,28,Zuid-Holland,2020-09-10
553,2,Lisse,28,Zuid-Holland,2020-09-10
556,3,Maassluis,28,Zuid-Holland,2020-09-10
569,0,Nieuwkoop,28,Zuid-Holland,2020-09-10
575,1,Noordwijk,28,Zuid-Holland,2020-09-10
579,1,Oegstgeest,28,Zuid-Holland,2020-09-10
589,0,Oudewater,26,Utrecht,2020-09-10
590,1,Papendrecht,28,Zuid-Holland,2020-09-10
597,2,Ridderkerk,28,Zuid-Holland,2020-09-10
599,105,Rotterdam,28,Zuid-Holland,2020-09-10
603,0,Rijswijk,28,Zuid-Holland,2020-09-10
606,15,Schiedam,28,Zuid-Holland,2020-09-10
610,1,Sliedrecht,28,Zuid-Holland,2020-09-10
613,2,Albrandswaard,28,Zuid-Holland,2020-09-10
614,1,Westvoorne,28,Zuid-Holland,2020-09-10
622,8,Vlaardingen,28,Zuid-Holland,2020-09-10
626,1,Voorschoten,28,Zuid-Holland,2020-09-10
627,0,Waddinxveen,28,Zuid-Holland,2020-09-10
629,1,Wassenaar,28,Zuid-Holland,2020-09-10
632,5,Woerden,26,Utrecht,2020-09-10
637,5,Zoetermeer,28,Zuid-Holland,2020-09-10
638,0,Zoeterwoude,28,Zuid-Holland,2020-09-10
642,3,Zwijndrecht,28,Zuid-Holland,2020-09-10
654,0,Borsele,29,Zeeland,2020-09-10
664,0,Goes,29,Zeeland,2020-09-10
668,0,West Maas en Waal,25,Gelderland,2020-09-10
677,0,Hulst,29,Zeeland,2020-09-10
678,0,Kapelle,29,Zeeland,2020-09-10
687,0,Middelburg,29,Zeeland,2020-09-10
703,0,Reimerswaal,29,Zeeland,2020-09-10
715,0,Terneuzen,29,Zeeland,2020-09-10
716,0,Tholen,29,Zeeland,2020-09-10
717,0,Veere,29,Zeeland,2020-09-10
718,0,Vlissingen,29,Zeeland,2020-09-10
736,1,De Ronde Venen,26,Utrecht,2020-09-10
737,0,Tytsjerksteradiel,21,Friesland,2020-09-10
743,0,Asten,30,Noord-Brabant,2020-09-10
744,0,Baarle-Nassau,30,Noord-Brabant,2020-09-10
748,2,Bergen op Zoom,30,Noord-Brabant,2020-09-10
753,1,Best,30,Noord-Brabant,2020-09-10
755,1,Boekel,30,Noord-Brabant,2020-09-10
756,0,Boxmeer,30,Noord-Brabant,2020-09-10
757,0,Boxtel,30,Noord-Brabant,2020-09-10
758,4,Breda,30,Noord-Brabant,2020-09-10
762,1,Deurne,30,Noord-Brabant,2020-09-10
765,0,Pekela,20,Groningen,2020-09-10
766,1,Dongen,30,Noord-Brabant,2020-09-10
770,3,Eersel,30,Noord-Brabant,2020-09-10
772,7,Eindhoven,30,Noord-Brabant,2020-09-10
777,1,Etten-Leur,30,Noord-Brabant,2020-09-10
779,1,Geertruidenberg,30,Noord-Brabant,2020-09-10
784,1,Gilze en Rijen,30,Noord-Brabant,2020-09-10
785,3,Goirle,30,Noord-Brabant,2020-09-10
786,1,Grave,30,Noord-Brabant,2020-09-10
794,2,Helmond,30,Noord-Brabant,2020-09-10
796,5,'s-Hertogenbosch,30,Noord-Brabant,2020-09-10
797,6,Heusden,30,Noord-Brabant,2020-09-10
798,2,Hilvarenbeek,30,Noord-Brabant,2020-09-10
809,0,Loon op Zand,30,Noord-Brabant,2020-09-10
815,2,Mill en Sint Hubert,30,Noord-Brabant,2020-09-10
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-09-10
823,1,Oirschot,30,Noord-Brabant,2020-09-10
824,0,Oisterwijk,30,Noord-Brabant,2020-09-10
826,1,Oosterhout,30,Noord-Brabant,2020-09-10
828,9,Oss,30,Noord-Brabant,2020-09-10
840,0,Rucphen,30,Noord-Brabant,2020-09-10
845,1,Sint-Michielsgestel,30,Noord-Brabant,2020-09-10
847,0,Someren,30,Noord-Brabant,2020-09-10
848,2,Son en Breugel,30,Noord-Brabant,2020-09-10
851,0,Steenbergen,30,Noord-Brabant,2020-09-10
852,1,Waterland,27,Noord-Holland,2020-09-10
855,13,Tilburg,30,Noord-Brabant,2020-09-10
856,0,Uden,30,Noord-Brabant,2020-09-10
858,0,Valkenswaard,30,Noord-Brabant,2020-09-10
861,2,Veldhoven,30,Noord-Brabant,2020-09-10
865,0,Vught,30,Noord-Brabant,2020-09-10
866,0,Waalre,30,Noord-Brabant,2020-09-10
867,2,Waalwijk,30,Noord-Brabant,2020-09-10
873,0,Woensdrecht,30,Noord-Brabant,2020-09-10
879,0,Zundert,30,Noord-Brabant,2020-09-10
880,0,Wormerland,27,Noord-Holland,2020-09-10
882,2,Landgraaf,31,Limburg,2020-09-10
888,0,Beek,31,Limburg,2020-09-10
889,0,Beesel,31,Limburg,2020-09-10
893,0,Bergen (L.),31,Limburg,2020-09-10
899,1,Brunssum,31,Limburg,2020-09-10
907,1,Gennep,31,Limburg,2020-09-10
917,0,Heerlen,31,Limburg,2020-09-10
928,2,Kerkrade,31,Limburg,2020-09-10
935,5,Maastricht,31,Limburg,2020-09-10
938,1,Meerssen,31,Limburg,2020-09-10
944,0,Mook en Middelaar,31,Limburg,2020-09-10
946,0,Nederweert,31,Limburg,2020-09-10
957,4,Roermond,31,Limburg,2020-09-10
965,0,Simpelveld,31,Limburg,2020-09-10
971,0,Stein,31,Limburg,2020-09-10
981,0,Vaals,31,Limburg,2020-09-10
983,8,Venlo,31,Limburg,2020-09-10
984,1,Venray,31,Limburg,2020-09-10
986,0,Voerendaal,31,Limburg,2020-09-10
988,0,Weert,31,Limburg,2020-09-10
994,0,Valkenburg aan de Geul,31,Limburg,2020-09-10
995,3,Lelystad,24,Flevoland,2020-09-10
1507,1,Horst aan de Maas,31,Limburg,2020-09-10
1509,0,Oude IJsselstreek,25,Gelderland,2020-09-10
1525,2,Teylingen,28,Zuid-Holland,2020-09-10
1581,3,Utrechtse Heuvelrug,26,Utrecht,2020-09-10
1586,0,Oost Gelre,25,Gelderland,2020-09-10
1598,0,Koggenland,27,Noord-Holland,2020-09-10
1621,8,Lansingerland,28,Zuid-Holland,2020-09-10
1640,0,Leudal,31,Limburg,2020-09-10
1641,0,Maasgouw,31,Limburg,2020-09-10
1652,1,Gemert-Bakel,30,Noord-Brabant,2020-09-10
1655,1,Halderberge,30,Noord-Brabant,2020-09-10
1658,0,Heeze-Leende,30,Noord-Brabant,2020-09-10
1659,0,Laarbeek,30,Noord-Brabant,2020-09-10
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-09-10
1669,0,Roerdalen,31,Limburg,2020-09-10
1674,1,Roosendaal,30,Noord-Brabant,2020-09-10
1676,1,Schouwen-Duiveland,29,Zeeland,2020-09-10
1680,0,Aa en Hunze,22,Drenthe,2020-09-10
1681,1,Borger-Odoorn,22,Drenthe,2020-09-10
1684,2,Cuijk,30,Noord-Brabant,2020-09-10
1685,0,Landerd,30,Noord-Brabant,2020-09-10
1690,0,De Wolden,22,Drenthe,2020-09-10
1695,0,Noord-Beveland,29,Zeeland,2020-09-10
1696,1,Wijdemeren,27,Noord-Holland,2020-09-10
1699,0,Noordenveld,22,Drenthe,2020-09-10
1700,0,Twenterand,23,Overijssel,2020-09-10
1701,0,Westerveld,22,Drenthe,2020-09-10
1702,0,Sint Anthonis,30,Noord-Brabant,2020-09-10
1705,0,Lingewaard,25,Gelderland,2020-09-10
1706,0,Cranendonck,30,Noord-Brabant,2020-09-10
1708,0,Steenwijkerland,23,Overijssel,2020-09-10
1709,1,Moerdijk,30,Noord-Brabant,2020-09-10
1711,0,Echt-Susteren,31,Limburg,2020-09-10
1714,0,Sluis,29,Zeeland,2020-09-10
1719,1,Drimmelen,30,Noord-Brabant,2020-09-10
1721,1,Bernheze,30,Noord-Brabant,2020-09-10
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-09-10
1724,1,Bergeijk,30,Noord-Brabant,2020-09-10
1728,0,Bladel,30,Noord-Brabant,2020-09-10
1729,0,Gulpen-Wittem,31,Limburg,2020-09-10
1730,0,Tynaarlo,22,Drenthe,2020-09-10
1731,0,Midden-Drenthe,22,Drenthe,2020-09-10
1734,2,Overbetuwe,25,Gelderland,2020-09-10
1735,0,Hof van Twente,23,Overijssel,2020-09-10
1740,0,Neder-Betuwe,25,Gelderland,2020-09-10
1742,1,Rijssen-Holten,23,Overijssel,2020-09-10
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-09-10
1773,0,Olst-Wijhe,23,Overijssel,2020-09-10
1774,0,Dinkelland,23,Overijssel,2020-09-10
1783,2,Westland,28,Zuid-Holland,2020-09-10
1842,1,Midden-Delfland,28,Zuid-Holland,2020-09-10
1859,0,Berkelland,25,Gelderland,2020-09-10
1876,2,Bronckhorst,25,Gelderland,2020-09-10
1883,1,Sittard-Geleen,31,Limburg,2020-09-10
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-09-10
1891,0,Dantumadiel,21,Friesland,2020-09-10
1892,1,Zuidplas,28,Zuid-Holland,2020-09-10
1894,1,Peel en Maas,31,Limburg,2020-09-10
1895,0,Oldambt,20,Groningen,2020-09-10
1896,0,Zwartewaterland,23,Overijssel,2020-09-10
1900,1,Súdwest-Fryslân,21,Friesland,2020-09-10
1901,1,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-09-10
1903,0,Eijsden-Margraten,31,Limburg,2020-09-10
1904,0,Stichtse Vecht,26,Utrecht,2020-09-10
1911,2,Hollands Kroon,27,Noord-Holland,2020-09-10
1916,4,Leidschendam-Voorburg,28,Zuid-Holland,2020-09-10
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2020-09-10
1926,1,Pijnacker-Nootdorp,28,Zuid-Holland,2020-09-10
1930,1,Nissewaard,28,Zuid-Holland,2020-09-10
1931,4,Krimpenerwaard,28,Zuid-Holland,2020-09-10
1940,0,De Fryske Marren,21,Friesland,2020-09-10
1942,5,Gooise Meren,27,Noord-Holland,2020-09-10
1945,2,Berg en Dal,25,Gelderland,2020-09-10
1948,1,Meierijstad,30,Noord-Brabant,2020-09-10
1949,0,Waadhoeke,21,Friesland,2020-09-10
1950,0,Westerwolde,20,Groningen,2020-09-10
1952,2,Midden-Groningen,20,Groningen,2020-09-10
1954,3,Beekdaelen,31,Limburg,2020-09-10
1955,4,Montferland,25,Gelderland,2020-09-10
1959,1,Altena,30,Noord-Brabant,2020-09-10
1960,0,West Betuwe,25,Gelderland,2020-09-10
1961,1,Vijfheerenlanden,26,Utrecht,2020-09-10
1963,4,Hoeksche Waard,28,Zuid-Holland,2020-09-10
1966,2,Het Hogeland,20,Groningen,2020-09-10
1969,1,Westerkwartier,20,Groningen,2020-09-10
1970,0,Noardeast-Fryslân,21,Friesland,2020-09-10
1978,1,Molenlanden,28,Zuid-Holland,2020-09-10
1979,0,,-1,,2020-09-10
