Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
268,265,Nijmegen,25,Gelderland,2021-07-14
269,3,Oldebroek,25,Gelderland,2021-07-14
273,8,Putten,25,Gelderland,2021-07-14
274,6,Renkum,25,Gelderland,2021-07-14
275,6,Rheden,25,Gelderland,2021-07-14
277,1,Rozendaal,25,Gelderland,2021-07-14
279,5,Scherpenzeel,25,Gelderland,2021-07-14
281,11,Tiel,25,Gelderland,2021-07-14
285,27,Voorst,25,Gelderland,2021-07-14
289,10,Wageningen,25,Gelderland,2021-07-14
293,3,Westervoort,25,Gelderland,2021-07-14
294,7,Winterswijk,25,Gelderland,2021-07-14
296,21,Wijchen,25,Gelderland,2021-07-14
297,5,Zaltbommel,25,Gelderland,2021-07-14
299,17,Zevenaar,25,Gelderland,2021-07-14
301,25,Zutphen,25,Gelderland,2021-07-14
302,15,Nunspeet,25,Gelderland,2021-07-14
303,12,Dronten,24,Flevoland,2021-07-14
307,110,Amersfoort,26,Utrecht,2021-07-14
308,12,Baarn,26,Utrecht,2021-07-14
310,24,De Bilt,26,Utrecht,2021-07-14
312,3,Bunnik,26,Utrecht,2021-07-14
313,5,Bunschoten,26,Utrecht,2021-07-14
317,5,Eemnes,26,Utrecht,2021-07-14
321,28,Houten,26,Utrecht,2021-07-14
327,17,Leusden,26,Utrecht,2021-07-14
331,3,Lopik,26,Utrecht,2021-07-14
335,3,Montfoort,26,Utrecht,2021-07-14
339,4,Renswoude,26,Utrecht,2021-07-14
340,3,Rhenen,26,Utrecht,2021-07-14
342,29,Soest,26,Utrecht,2021-07-14
344,518,Utrecht,26,Utrecht,2021-07-14
345,20,Veenendaal,26,Utrecht,2021-07-14
351,4,Woudenberg,26,Utrecht,2021-07-14
352,6,Wijk bij Duurstede,26,Utrecht,2021-07-14
353,16,IJsselstein,26,Utrecht,2021-07-14
355,40,Zeist,26,Utrecht,2021-07-14
356,32,Nieuwegein,26,Utrecht,2021-07-14
358,27,Aalsmeer,27,Noord-Holland,2021-07-14
361,63,Alkmaar,27,Noord-Holland,2021-07-14
362,96,Amstelveen,27,Noord-Holland,2021-07-14
363,817,Amsterdam,27,Noord-Holland,2021-07-14
363,400,Amsterdam,27,Noord-Holland,2021-07-14
370,10,Beemster,27,Noord-Holland,2021-07-14
373,16,Bergen (NH.),27,Noord-Holland,2021-07-14
375,28,Beverwijk,27,Noord-Holland,2021-07-14
376,11,Blaricum,27,Noord-Holland,2021-07-14
377,28,Bloemendaal,27,Noord-Holland,2021-07-14
383,18,Castricum,27,Noord-Holland,2021-07-14
384,41,Diemen,27,Noord-Holland,2021-07-14
385,23,Edam-Volendam,27,Noord-Holland,2021-07-14
388,5,Enkhuizen,27,Noord-Holland,2021-07-14
392,172,Haarlem,27,Noord-Holland,2021-07-14
394,129,Haarlemmermeer,27,Noord-Holland,2021-07-14
396,27,Heemskerk,27,Noord-Holland,2021-07-14
397,31,Heemstede,27,Noord-Holland,2021-07-14
398,16,Heerhugowaard,27,Noord-Holland,2021-07-14
399,19,Heiloo,27,Noord-Holland,2021-07-14
400,11,Den Helder,27,Noord-Holland,2021-07-14
402,84,Hilversum,27,Noord-Holland,2021-07-14
405,30,Hoorn,27,Noord-Holland,2021-07-14
406,29,Huizen,27,Noord-Holland,2021-07-14
415,11,Landsmeer,27,Noord-Holland,2021-07-14
416,10,Langedijk,27,Noord-Holland,2021-07-14
417,5,Laren,27,Noord-Holland,2021-07-14
420,8,Medemblik,27,Noord-Holland,2021-07-14
431,11,Oostzaan,27,Noord-Holland,2021-07-14
432,4,Opmeer,27,Noord-Holland,2021-07-14
437,7,Ouder-Amstel,27,Noord-Holland,2021-07-14
439,66,Purmerend,27,Noord-Holland,2021-07-14
441,12,Schagen,27,Noord-Holland,2021-07-14
448,1,Texel,27,Noord-Holland,2021-07-14
450,9,Uitgeest,27,Noord-Holland,2021-07-14
451,25,Uithoorn,27,Noord-Holland,2021-07-14
453,53,Velsen,27,Noord-Holland,2021-07-14
457,6,Weesp,27,Noord-Holland,2021-07-14
473,16,Zandvoort,27,Noord-Holland,2021-07-14
479,117,Zaanstad,27,Noord-Holland,2021-07-14
482,5,Alblasserdam,28,Zuid-Holland,2021-07-14
484,47,Alphen aan den Rijn,28,Zuid-Holland,2021-07-14
489,46,Barendrecht,28,Zuid-Holland,2021-07-14
498,7,Drechterland,27,Noord-Holland,2021-07-14
501,4,Brielle,28,Zuid-Holland,2021-07-14
502,53,Capelle aan den IJssel,28,Zuid-Holland,2021-07-14
503,137,Delft,28,Zuid-Holland,2021-07-14
505,46,Dordrecht,28,Zuid-Holland,2021-07-14
512,20,Gorinchem,28,Zuid-Holland,2021-07-14
513,39,Gouda,28,Zuid-Holland,2021-07-14
518,307,'s-Gravenhage,28,Zuid-Holland,2021-07-14
523,5,Hardinxveld-Giessendam,28,Zuid-Holland,2021-07-14
530,9,Hellevoetsluis,28,Zuid-Holland,2021-07-14
531,5,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-07-14
532,9,Stede Broec,27,Noord-Holland,2021-07-14
534,17,Hillegom,28,Zuid-Holland,2021-07-14
537,22,Katwijk,28,Zuid-Holland,2021-07-14
542,16,Krimpen aan den IJssel,28,Zuid-Holland,2021-07-14
546,139,Leiden,28,Zuid-Holland,2021-07-14
547,21,Leiderdorp,28,Zuid-Holland,2021-07-14
553,21,Lisse,28,Zuid-Holland,2021-07-14
556,6,Maassluis,28,Zuid-Holland,2021-07-14
569,15,Nieuwkoop,28,Zuid-Holland,2021-07-14
575,51,Noordwijk,28,Zuid-Holland,2021-07-14
579,17,Oegstgeest,28,Zuid-Holland,2021-07-14
589,2,Oudewater,26,Utrecht,2021-07-14
590,11,Papendrecht,28,Zuid-Holland,2021-07-14
597,23,Ridderkerk,28,Zuid-Holland,2021-07-14
599,744,Rotterdam,28,Zuid-Holland,2021-07-14
603,28,Rijswijk,28,Zuid-Holland,2021-07-14
606,28,Schiedam,28,Zuid-Holland,2021-07-14
610,5,Sliedrecht,28,Zuid-Holland,2021-07-14
613,18,Albrandswaard,28,Zuid-Holland,2021-07-14
614,3,Westvoorne,28,Zuid-Holland,2021-07-14
622,25,Vlaardingen,28,Zuid-Holland,2021-07-14
626,13,Voorschoten,28,Zuid-Holland,2021-07-14
627,11,Waddinxveen,28,Zuid-Holland,2021-07-14
629,17,Wassenaar,28,Zuid-Holland,2021-07-14
632,36,Woerden,26,Utrecht,2021-07-14
637,43,Zoetermeer,28,Zuid-Holland,2021-07-14
638,3,Zoeterwoude,28,Zuid-Holland,2021-07-14
642,14,Zwijndrecht,28,Zuid-Holland,2021-07-14
654,4,Borsele,29,Zeeland,2021-07-14
664,23,Goes,29,Zeeland,2021-07-14
668,20,West Maas en Waal,25,Gelderland,2021-07-14
677,10,Hulst,29,Zeeland,2021-07-14
678,3,Kapelle,29,Zeeland,2021-07-14
687,8,Middelburg,29,Zeeland,2021-07-14
703,4,Reimerswaal,29,Zeeland,2021-07-14
715,9,Terneuzen,29,Zeeland,2021-07-14
716,13,Tholen,29,Zeeland,2021-07-14
717,9,Veere,29,Zeeland,2021-07-14
718,11,Vlissingen,29,Zeeland,2021-07-14
736,47,De Ronde Venen,26,Utrecht,2021-07-14
737,2,Tytsjerksteradiel,21,Friesland,2021-07-14
743,11,Asten,30,Noord-Brabant,2021-07-14
744,5,Baarle-Nassau,30,Noord-Brabant,2021-07-14
748,58,Bergen op Zoom,30,Noord-Brabant,2021-07-14
753,15,Best,30,Noord-Brabant,2021-07-14
755,2,Boekel,30,Noord-Brabant,2021-07-14
756,10,Boxmeer,30,Noord-Brabant,2021-07-14
757,4,Boxtel,30,Noord-Brabant,2021-07-14
758,202,Breda,30,Noord-Brabant,2021-07-14
762,11,Deurne,30,Noord-Brabant,2021-07-14
765,1,Pekela,20,Groningen,2021-07-14
766,7,Dongen,30,Noord-Brabant,2021-07-14
770,5,Eersel,30,Noord-Brabant,2021-07-14
772,168,Eindhoven,30,Noord-Brabant,2021-07-14
777,22,Etten-Leur,30,Noord-Brabant,2021-07-14
779,7,Geertruidenberg,30,Noord-Brabant,2021-07-14
784,6,Gilze en Rijen,30,Noord-Brabant,2021-07-14
785,6,Goirle,30,Noord-Brabant,2021-07-14
786,2,Grave,30,Noord-Brabant,2021-07-14
794,39,Helmond,30,Noord-Brabant,2021-07-14
796,72,'s-Hertogenbosch,30,Noord-Brabant,2021-07-14
797,23,Heusden,30,Noord-Brabant,2021-07-14
798,6,Hilvarenbeek,30,Noord-Brabant,2021-07-14
809,6,Loon op Zand,30,Noord-Brabant,2021-07-14
815,3,Mill en Sint Hubert,30,Noord-Brabant,2021-07-14
820,16,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-07-14
823,6,Oirschot,30,Noord-Brabant,2021-07-14
824,8,Oisterwijk,30,Noord-Brabant,2021-07-14
826,28,Oosterhout,30,Noord-Brabant,2021-07-14
828,13,Oss,30,Noord-Brabant,2021-07-14
840,9,Rucphen,30,Noord-Brabant,2021-07-14
845,11,Sint-Michielsgestel,30,Noord-Brabant,2021-07-14
847,5,Someren,30,Noord-Brabant,2021-07-14
848,6,Son en Breugel,30,Noord-Brabant,2021-07-14
851,13,Steenbergen,30,Noord-Brabant,2021-07-14
852,19,Waterland,27,Noord-Holland,2021-07-14
855,113,Tilburg,30,Noord-Brabant,2021-07-14
856,4,Uden,30,Noord-Brabant,2021-07-14
858,23,Valkenswaard,30,Noord-Brabant,2021-07-14
861,22,Veldhoven,30,Noord-Brabant,2021-07-14
865,11,Vught,30,Noord-Brabant,2021-07-14
866,18,Waalre,30,Noord-Brabant,2021-07-14
867,6,Waalwijk,30,Noord-Brabant,2021-07-14
873,11,Woensdrecht,30,Noord-Brabant,2021-07-14
879,4,Zundert,30,Noord-Brabant,2021-07-14
880,21,Wormerland,27,Noord-Holland,2021-07-14
882,7,Landgraaf,31,Limburg,2021-07-14
888,8,Beek,31,Limburg,2021-07-14
889,2,Beesel,31,Limburg,2021-07-14
893,2,Bergen (L.),31,Limburg,2021-07-14
899,5,Brunssum,31,Limburg,2021-07-14
907,10,Gennep,31,Limburg,2021-07-14
917,11,Heerlen,31,Limburg,2021-07-14
928,4,Kerkrade,31,Limburg,2021-07-14
935,108,Maastricht,31,Limburg,2021-07-14
938,9,Meerssen,31,Limburg,2021-07-14
944,2,Mook en Middelaar,31,Limburg,2021-07-14
946,4,Nederweert,31,Limburg,2021-07-14
957,6,Roermond,31,Limburg,2021-07-14
965,1,Simpelveld,31,Limburg,2021-07-14
971,5,Stein,31,Limburg,2021-07-14
981,1,Vaals,31,Limburg,2021-07-14
983,20,Venlo,31,Limburg,2021-07-14
984,12,Venray,31,Limburg,2021-07-14
986,4,Voerendaal,31,Limburg,2021-07-14
988,19,Weert,31,Limburg,2021-07-14
994,10,Valkenburg aan de Geul,31,Limburg,2021-07-14
995,11,Lelystad,24,Flevoland,2021-07-14
1507,10,Horst aan de Maas,31,Limburg,2021-07-14
1509,16,Oude IJsselstreek,25,Gelderland,2021-07-14
1525,33,Teylingen,28,Zuid-Holland,2021-07-14
1581,18,Utrechtse Heuvelrug,26,Utrecht,2021-07-14
1586,15,Oost Gelre,25,Gelderland,2021-07-14
1598,13,Koggenland,27,Noord-Holland,2021-07-14
1621,39,Lansingerland,28,Zuid-Holland,2021-07-14
1640,7,Leudal,31,Limburg,2021-07-14
1641,5,Maasgouw,31,Limburg,2021-07-14
1652,8,Gemert-Bakel,30,Noord-Brabant,2021-07-14
1655,18,Halderberge,30,Noord-Brabant,2021-07-14
1658,7,Heeze-Leende,30,Noord-Brabant,2021-07-14
1659,13,Laarbeek,30,Noord-Brabant,2021-07-14
1667,4,Reusel-De Mierden,30,Noord-Brabant,2021-07-14
1669,3,Roerdalen,31,Limburg,2021-07-14
1674,30,Roosendaal,30,Noord-Brabant,2021-07-14
1676,6,Schouwen-Duiveland,29,Zeeland,2021-07-14
1680,13,Aa en Hunze,22,Drenthe,2021-07-14
1681,3,Borger-Odoorn,22,Drenthe,2021-07-14
1684,8,Cuijk,30,Noord-Brabant,2021-07-14
1685,6,Landerd,30,Noord-Brabant,2021-07-14
1690,6,De Wolden,22,Drenthe,2021-07-14
1695,1,Noord-Beveland,29,Zeeland,2021-07-14
1696,20,Wijdemeren,27,Noord-Holland,2021-07-14
1699,22,Noordenveld,22,Drenthe,2021-07-14
1700,14,Twenterand,23,Overijssel,2021-07-14
1701,1,Westerveld,22,Drenthe,2021-07-14
1702,4,Sint Anthonis,30,Noord-Brabant,2021-07-14
1705,22,Lingewaard,25,Gelderland,2021-07-14
1706,15,Cranendonck,30,Noord-Brabant,2021-07-14
1708,4,Steenwijkerland,23,Overijssel,2021-07-14
1709,17,Moerdijk,30,Noord-Brabant,2021-07-14
1711,6,Echt-Susteren,31,Limburg,2021-07-14
1714,4,Sluis,29,Zeeland,2021-07-14
1719,24,Drimmelen,30,Noord-Brabant,2021-07-14
1721,3,Bernheze,30,Noord-Brabant,2021-07-14
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-07-14
1724,4,Bergeijk,30,Noord-Brabant,2021-07-14
1728,8,Bladel,30,Noord-Brabant,2021-07-14
1729,4,Gulpen-Wittem,31,Limburg,2021-07-14
1730,20,Tynaarlo,22,Drenthe,2021-07-14
1731,3,Midden-Drenthe,22,Drenthe,2021-07-14
1734,14,Overbetuwe,25,Gelderland,2021-07-14
1735,10,Hof van Twente,23,Overijssel,2021-07-14
1740,6,Neder-Betuwe,25,Gelderland,2021-07-14
1742,30,Rijssen-Holten,23,Overijssel,2021-07-14
1771,17,Geldrop-Mierlo,30,Noord-Brabant,2021-07-14
1773,7,Olst-Wijhe,23,Overijssel,2021-07-14
1774,14,Dinkelland,23,Overijssel,2021-07-14
1783,41,Westland,28,Zuid-Holland,2021-07-14
1842,10,Midden-Delfland,28,Zuid-Holland,2021-07-14
1859,20,Berkelland,25,Gelderland,2021-07-14
1876,10,Bronckhorst,25,Gelderland,2021-07-14
1883,12,Sittard-Geleen,31,Limburg,2021-07-14
1884,11,Kaag en Braassem,28,Zuid-Holland,2021-07-14
1891,1,Dantumadiel,21,Friesland,2021-07-14
1892,38,Zuidplas,28,Zuid-Holland,2021-07-14
1894,4,Peel en Maas,31,Limburg,2021-07-14
1895,11,Oldambt,20,Groningen,2021-07-14
1896,8,Zwartewaterland,23,Overijssel,2021-07-14
1900,23,Súdwest-Fryslân,21,Friesland,2021-07-14
1901,18,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-07-14
1903,10,Eijsden-Margraten,31,Limburg,2021-07-14
1904,38,Stichtse Vecht,26,Utrecht,2021-07-14
1911,7,Hollands Kroon,27,Noord-Holland,2021-07-14
1916,37,Leidschendam-Voorburg,28,Zuid-Holland,2021-07-14
1924,19,Goeree-Overflakkee,28,Zuid-Holland,2021-07-14
1926,39,Pijnacker-Nootdorp,28,Zuid-Holland,2021-07-14
1930,31,Nissewaard,28,Zuid-Holland,2021-07-14
1931,22,Krimpenerwaard,28,Zuid-Holland,2021-07-14
1940,20,De Fryske Marren,21,Friesland,2021-07-14
1942,56,Gooise Meren,27,Noord-Holland,2021-07-14
1945,16,Berg en Dal,25,Gelderland,2021-07-14
1948,16,Meierijstad,30,Noord-Brabant,2021-07-14
1949,5,Waadhoeke,21,Friesland,2021-07-14
1950,8,Westerwolde,20,Groningen,2021-07-14
1952,36,Midden-Groningen,20,Groningen,2021-07-14
1954,6,Beekdaelen,31,Limburg,2021-07-14
1955,11,Montferland,25,Gelderland,2021-07-14
1959,15,Altena,30,Noord-Brabant,2021-07-14
1960,37,West Betuwe,25,Gelderland,2021-07-14
1961,19,Vijfheerenlanden,26,Utrecht,2021-07-14
1963,25,Hoeksche Waard,28,Zuid-Holland,2021-07-14
1966,22,Het Hogeland,20,Groningen,2021-07-14
1969,47,Westerkwartier,20,Groningen,2021-07-14
1970,3,Noardeast-Fryslân,21,Friesland,2021-07-14
1978,32,Molenlanden,28,Zuid-Holland,2021-07-14
1979,15,Eemsdelta,20,Groningen,2021-07-14
