Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
597,10,Ridderkerk,28,Zuid-Holland,2021-07-29
599,268,Rotterdam,28,Zuid-Holland,2021-07-29
603,17,Rijswijk,28,Zuid-Holland,2021-07-29
606,22,Schiedam,28,Zuid-Holland,2021-07-29
610,4,Sliedrecht,28,Zuid-Holland,2021-07-29
613,12,Albrandswaard,28,Zuid-Holland,2021-07-29
614,12,Westvoorne,28,Zuid-Holland,2021-07-29
622,21,Vlaardingen,28,Zuid-Holland,2021-07-29
626,1,Voorschoten,28,Zuid-Holland,2021-07-29
627,5,Waddinxveen,28,Zuid-Holland,2021-07-29
629,6,Wassenaar,28,Zuid-Holland,2021-07-29
632,14,Woerden,26,Utrecht,2021-07-29
637,36,Zoetermeer,28,Zuid-Holland,2021-07-29
638,2,Zoeterwoude,28,Zuid-Holland,2021-07-29
642,6,Zwijndrecht,28,Zuid-Holland,2021-07-29
654,4,Borsele,29,Zeeland,2021-07-29
664,2,Goes,29,Zeeland,2021-07-29
668,4,West Maas en Waal,25,Gelderland,2021-07-29
677,0,Hulst,29,Zeeland,2021-07-29
678,1,Kapelle,29,Zeeland,2021-07-29
687,7,Middelburg,29,Zeeland,2021-07-29
703,2,Reimerswaal,29,Zeeland,2021-07-29
715,15,Terneuzen,29,Zeeland,2021-07-29
716,13,Tholen,29,Zeeland,2021-07-29
717,3,Veere,29,Zeeland,2021-07-29
718,5,Vlissingen,29,Zeeland,2021-07-29
736,12,De Ronde Venen,26,Utrecht,2021-07-29
737,5,Tytsjerksteradiel,21,Friesland,2021-07-29
743,11,Asten,30,Noord-Brabant,2021-07-29
744,3,Baarle-Nassau,30,Noord-Brabant,2021-07-29
748,25,Bergen op Zoom,30,Noord-Brabant,2021-07-29
753,19,Best,30,Noord-Brabant,2021-07-29
755,5,Boekel,30,Noord-Brabant,2021-07-29
756,5,Boxmeer,30,Noord-Brabant,2021-07-29
757,4,Boxtel,30,Noord-Brabant,2021-07-29
758,49,Breda,30,Noord-Brabant,2021-07-29
762,16,Deurne,30,Noord-Brabant,2021-07-29
765,2,Pekela,20,Groningen,2021-07-29
766,5,Dongen,30,Noord-Brabant,2021-07-29
770,3,Eersel,30,Noord-Brabant,2021-07-29
772,89,Eindhoven,30,Noord-Brabant,2021-07-29
777,5,Etten-Leur,30,Noord-Brabant,2021-07-29
779,0,Geertruidenberg,30,Noord-Brabant,2021-07-29
784,5,Gilze en Rijen,30,Noord-Brabant,2021-07-29
785,9,Goirle,30,Noord-Brabant,2021-07-29
786,5,Grave,30,Noord-Brabant,2021-07-29
794,31,Helmond,30,Noord-Brabant,2021-07-29
796,53,'s-Hertogenbosch,30,Noord-Brabant,2021-07-29
797,17,Heusden,30,Noord-Brabant,2021-07-29
798,1,Hilvarenbeek,30,Noord-Brabant,2021-07-29
809,10,Loon op Zand,30,Noord-Brabant,2021-07-29
815,1,Mill en Sint Hubert,30,Noord-Brabant,2021-07-29
820,2,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-07-29
823,4,Oirschot,30,Noord-Brabant,2021-07-29
824,18,Oisterwijk,30,Noord-Brabant,2021-07-29
826,19,Oosterhout,30,Noord-Brabant,2021-07-29
828,23,Oss,30,Noord-Brabant,2021-07-29
840,7,Rucphen,30,Noord-Brabant,2021-07-29
845,5,Sint-Michielsgestel,30,Noord-Brabant,2021-07-29
847,13,Someren,30,Noord-Brabant,2021-07-29
848,1,Son en Breugel,30,Noord-Brabant,2021-07-29
851,0,Steenbergen,30,Noord-Brabant,2021-07-29
852,2,Waterland,27,Noord-Holland,2021-07-29
855,80,Tilburg,30,Noord-Brabant,2021-07-29
856,10,Uden,30,Noord-Brabant,2021-07-29
858,5,Valkenswaard,30,Noord-Brabant,2021-07-29
861,13,Veldhoven,30,Noord-Brabant,2021-07-29
865,4,Vught,30,Noord-Brabant,2021-07-29
866,9,Waalre,30,Noord-Brabant,2021-07-29
867,10,Waalwijk,30,Noord-Brabant,2021-07-29
873,3,Woensdrecht,30,Noord-Brabant,2021-07-29
879,4,Zundert,30,Noord-Brabant,2021-07-29
880,7,Wormerland,27,Noord-Holland,2021-07-29
882,4,Landgraaf,31,Limburg,2021-07-29
888,7,Beek,31,Limburg,2021-07-29
889,4,Beesel,31,Limburg,2021-07-29
893,2,Bergen (L.),31,Limburg,2021-07-29
899,6,Brunssum,31,Limburg,2021-07-29
907,6,Gennep,31,Limburg,2021-07-29
917,21,Heerlen,31,Limburg,2021-07-29
928,17,Kerkrade,31,Limburg,2021-07-29
935,38,Maastricht,31,Limburg,2021-07-29
938,6,Meerssen,31,Limburg,2021-07-29
944,1,Mook en Middelaar,31,Limburg,2021-07-29
946,0,Nederweert,31,Limburg,2021-07-29
957,13,Roermond,31,Limburg,2021-07-29
965,3,Simpelveld,31,Limburg,2021-07-29
971,8,Stein,31,Limburg,2021-07-29
981,1,Vaals,31,Limburg,2021-07-29
983,25,Venlo,31,Limburg,2021-07-29
984,5,Venray,31,Limburg,2021-07-29
986,2,Voerendaal,31,Limburg,2021-07-29
988,13,Weert,31,Limburg,2021-07-29
994,3,Valkenburg aan de Geul,31,Limburg,2021-07-29
995,10,Lelystad,24,Flevoland,2021-07-29
1507,15,Horst aan de Maas,31,Limburg,2021-07-29
1509,11,Oude IJsselstreek,25,Gelderland,2021-07-29
1525,6,Teylingen,28,Zuid-Holland,2021-07-29
1581,5,Utrechtse Heuvelrug,26,Utrecht,2021-07-29
1586,3,Oost Gelre,25,Gelderland,2021-07-29
1598,6,Koggenland,27,Noord-Holland,2021-07-29
1621,24,Lansingerland,28,Zuid-Holland,2021-07-29
1640,4,Leudal,31,Limburg,2021-07-29
1641,3,Maasgouw,31,Limburg,2021-07-29
1652,4,Gemert-Bakel,30,Noord-Brabant,2021-07-29
1655,3,Halderberge,30,Noord-Brabant,2021-07-29
1658,5,Heeze-Leende,30,Noord-Brabant,2021-07-29
1659,4,Laarbeek,30,Noord-Brabant,2021-07-29
1667,2,Reusel-De Mierden,30,Noord-Brabant,2021-07-29
1669,1,Roerdalen,31,Limburg,2021-07-29
1674,9,Roosendaal,30,Noord-Brabant,2021-07-29
1676,6,Schouwen-Duiveland,29,Zeeland,2021-07-29
1680,0,Aa en Hunze,22,Drenthe,2021-07-29
1681,3,Borger-Odoorn,22,Drenthe,2021-07-29
1684,6,Cuijk,30,Noord-Brabant,2021-07-29
1685,5,Landerd,30,Noord-Brabant,2021-07-29
1690,0,De Wolden,22,Drenthe,2021-07-29
1695,0,Noord-Beveland,29,Zeeland,2021-07-29
1696,4,Wijdemeren,27,Noord-Holland,2021-07-29
1699,2,Noordenveld,22,Drenthe,2021-07-29
1700,6,Twenterand,23,Overijssel,2021-07-29
1701,1,Westerveld,22,Drenthe,2021-07-29
1702,1,Sint Anthonis,30,Noord-Brabant,2021-07-29
1705,3,Lingewaard,25,Gelderland,2021-07-29
1706,6,Cranendonck,30,Noord-Brabant,2021-07-29
1708,12,Steenwijkerland,23,Overijssel,2021-07-29
1709,8,Moerdijk,30,Noord-Brabant,2021-07-29
1711,3,Echt-Susteren,31,Limburg,2021-07-29
1714,1,Sluis,29,Zeeland,2021-07-29
1719,2,Drimmelen,30,Noord-Brabant,2021-07-29
1721,15,Bernheze,30,Noord-Brabant,2021-07-29
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-07-29
1724,8,Bergeijk,30,Noord-Brabant,2021-07-29
1728,2,Bladel,30,Noord-Brabant,2021-07-29
1729,4,Gulpen-Wittem,31,Limburg,2021-07-29
1730,4,Tynaarlo,22,Drenthe,2021-07-29
1731,3,Midden-Drenthe,22,Drenthe,2021-07-29
1734,7,Overbetuwe,25,Gelderland,2021-07-29
1735,5,Hof van Twente,23,Overijssel,2021-07-29
1740,2,Neder-Betuwe,25,Gelderland,2021-07-29
1742,4,Rijssen-Holten,23,Overijssel,2021-07-29
1771,8,Geldrop-Mierlo,30,Noord-Brabant,2021-07-29
1773,2,Olst-Wijhe,23,Overijssel,2021-07-29
1774,11,Dinkelland,23,Overijssel,2021-07-29
1783,78,Westland,28,Zuid-Holland,2021-07-29
1842,10,Midden-Delfland,28,Zuid-Holland,2021-07-29
1859,8,Berkelland,25,Gelderland,2021-07-29
1876,14,Bronckhorst,25,Gelderland,2021-07-29
1883,30,Sittard-Geleen,31,Limburg,2021-07-29
1884,6,Kaag en Braassem,28,Zuid-Holland,2021-07-29
1891,0,Dantumadiel,21,Friesland,2021-07-29
1892,20,Zuidplas,28,Zuid-Holland,2021-07-29
1894,7,Peel en Maas,31,Limburg,2021-07-29
1895,4,Oldambt,20,Groningen,2021-07-29
1896,5,Zwartewaterland,23,Overijssel,2021-07-29
1900,24,Súdwest-Fryslân,21,Friesland,2021-07-29
1901,4,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-07-29
1903,6,Eijsden-Margraten,31,Limburg,2021-07-29
1904,18,Stichtse Vecht,26,Utrecht,2021-07-29
1911,11,Hollands Kroon,27,Noord-Holland,2021-07-29
1916,22,Leidschendam-Voorburg,28,Zuid-Holland,2021-07-29
1924,4,Goeree-Overflakkee,28,Zuid-Holland,2021-07-29
1926,24,Pijnacker-Nootdorp,28,Zuid-Holland,2021-07-29
1930,49,Nissewaard,28,Zuid-Holland,2021-07-29
1931,13,Krimpenerwaard,28,Zuid-Holland,2021-07-29
1940,6,De Fryske Marren,21,Friesland,2021-07-29
1942,11,Gooise Meren,27,Noord-Holland,2021-07-29
1945,6,Berg en Dal,25,Gelderland,2021-07-29
1948,24,Meierijstad,30,Noord-Brabant,2021-07-29
1949,11,Waadhoeke,21,Friesland,2021-07-29
1950,6,Westerwolde,20,Groningen,2021-07-29
1952,7,Midden-Groningen,20,Groningen,2021-07-29
1954,7,Beekdaelen,31,Limburg,2021-07-29
1955,24,Montferland,25,Gelderland,2021-07-29
1959,10,Altena,30,Noord-Brabant,2021-07-29
1960,7,West Betuwe,25,Gelderland,2021-07-29
1961,14,Vijfheerenlanden,26,Utrecht,2021-07-29
1963,24,Hoeksche Waard,28,Zuid-Holland,2021-07-29
1966,17,Het Hogeland,20,Groningen,2021-07-29
1969,19,Westerkwartier,20,Groningen,2021-07-29
1970,4,Noardeast-Fryslân,21,Friesland,2021-07-29
1978,5,Molenlanden,28,Zuid-Holland,2021-07-29
1979,13,Eemsdelta,20,Groningen,2021-07-29
