Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,3,Groningen,20,Groningen,2020-03-28
34,9,Almere,24,Flevoland,2020-03-28
37,0,Stadskanaal,20,Groningen,2020-03-28
47,1,Veendam,20,Groningen,2020-03-28
50,0,Zeewolde,24,Flevoland,2020-03-28
59,0,Achtkarspelen,21,Friesland,2020-03-28
60,0,Ameland,21,Friesland,2020-03-28
72,0,Harlingen,21,Friesland,2020-03-28
74,2,Heerenveen,21,Friesland,2020-03-28
80,1,Leeuwarden,21,Friesland,2020-03-28
85,0,Ooststellingwerf,21,Friesland,2020-03-28
86,0,Opsterland,21,Friesland,2020-03-28
88,0,Schiermonnikoog,21,Friesland,2020-03-28
90,2,Smallingerland,21,Friesland,2020-03-28
93,0,Terschelling,21,Friesland,2020-03-28
96,0,Vlieland,21,Friesland,2020-03-28
98,0,Weststellingwerf,21,Friesland,2020-03-28
106,2,Assen,22,Drenthe,2020-03-28
109,2,Coevorden,22,Drenthe,2020-03-28
114,2,Emmen,22,Drenthe,2020-03-28
118,1,Hoogeveen,22,Drenthe,2020-03-28
119,2,Meppel,22,Drenthe,2020-03-28
141,1,Almelo,23,Overijssel,2020-03-28
147,2,Borne,23,Overijssel,2020-03-28
148,1,Dalfsen,23,Overijssel,2020-03-28
150,12,Deventer,23,Overijssel,2020-03-28
153,4,Enschede,23,Overijssel,2020-03-28
158,3,Haaksbergen,23,Overijssel,2020-03-28
160,5,Hardenberg,23,Overijssel,2020-03-28
163,3,Hellendoorn,23,Overijssel,2020-03-28
164,2,Hengelo,23,Overijssel,2020-03-28
166,10,Kampen,23,Overijssel,2020-03-28
168,0,Losser,23,Overijssel,2020-03-28
171,1,Noordoostpolder,24,Flevoland,2020-03-28
173,1,Oldenzaal,23,Overijssel,2020-03-28
175,3,Ommen,23,Overijssel,2020-03-28
177,2,Raalte,23,Overijssel,2020-03-28
180,0,Staphorst,23,Overijssel,2020-03-28
183,1,Tubbergen,23,Overijssel,2020-03-28
184,1,Urk,24,Flevoland,2020-03-28
189,3,Wierden,23,Overijssel,2020-03-28
193,5,Zwolle,23,Overijssel,2020-03-28
197,0,Aalten,25,Gelderland,2020-03-28
200,3,Apeldoorn,25,Gelderland,2020-03-28
202,6,Arnhem,25,Gelderland,2020-03-28
203,2,Barneveld,25,Gelderland,2020-03-28
209,2,Beuningen,25,Gelderland,2020-03-28
213,0,Brummen,25,Gelderland,2020-03-28
214,0,Buren,25,Gelderland,2020-03-28
216,2,Culemborg,25,Gelderland,2020-03-28
221,0,Doesburg,25,Gelderland,2020-03-28
222,1,Doetinchem,25,Gelderland,2020-03-28
225,3,Druten,25,Gelderland,2020-03-28
226,2,Duiven,25,Gelderland,2020-03-28
