Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
307,5,Amersfoort,26,Utrecht,2020-04-16
308,1,Baarn,26,Utrecht,2020-04-16
310,6,De Bilt,26,Utrecht,2020-04-16
312,0,Bunnik,26,Utrecht,2020-04-16
313,3,Bunschoten,26,Utrecht,2020-04-16
317,0,Eemnes,26,Utrecht,2020-04-16
321,1,Houten,26,Utrecht,2020-04-16
327,1,Leusden,26,Utrecht,2020-04-16
331,1,Lopik,26,Utrecht,2020-04-16
335,1,Montfoort,26,Utrecht,2020-04-16
339,1,Renswoude,26,Utrecht,2020-04-16
340,0,Rhenen,26,Utrecht,2020-04-16
342,3,Soest,26,Utrecht,2020-04-16
344,14,Utrecht,26,Utrecht,2020-04-16
345,4,Veenendaal,26,Utrecht,2020-04-16
351,1,Woudenberg,26,Utrecht,2020-04-16
352,0,Wijk bij Duurstede,26,Utrecht,2020-04-16
353,3,IJsselstein,26,Utrecht,2020-04-16
355,6,Zeist,26,Utrecht,2020-04-16
356,2,Nieuwegein,26,Utrecht,2020-04-16
358,0,Aalsmeer,27,Noord-Holland,2020-04-16
361,6,Alkmaar,27,Noord-Holland,2020-04-16
362,2,Amstelveen,27,Noord-Holland,2020-04-16
363,25,Amsterdam,27,Noord-Holland,2020-04-16
363,26,Amsterdam,27,Noord-Holland,2020-04-16
370,0,Beemster,27,Noord-Holland,2020-04-16
373,1,Bergen (NH.),27,Noord-Holland,2020-04-16
375,2,Beverwijk,27,Noord-Holland,2020-04-16
376,1,Blaricum,27,Noord-Holland,2020-04-16
377,0,Bloemendaal,27,Noord-Holland,2020-04-16
383,2,Castricum,27,Noord-Holland,2020-04-16
384,2,Diemen,27,Noord-Holland,2020-04-16
385,3,Edam-Volendam,27,Noord-Holland,2020-04-16
388,1,Enkhuizen,27,Noord-Holland,2020-04-16
392,3,Haarlem,27,Noord-Holland,2020-04-16
394,6,Haarlemmermeer,27,Noord-Holland,2020-04-16
396,1,Heemskerk,27,Noord-Holland,2020-04-16
397,2,Heemstede,27,Noord-Holland,2020-04-16
398,6,Heerhugowaard,27,Noord-Holland,2020-04-16
399,3,Heiloo,27,Noord-Holland,2020-04-16
400,1,Den Helder,27,Noord-Holland,2020-04-16
402,4,Hilversum,27,Noord-Holland,2020-04-16
405,2,Hoorn,27,Noord-Holland,2020-04-16
406,0,Huizen,27,Noord-Holland,2020-04-16
415,0,Landsmeer,27,Noord-Holland,2020-04-16
416,1,Langedijk,27,Noord-Holland,2020-04-16
417,0,Laren,27,Noord-Holland,2020-04-16
420,1,Medemblik,27,Noord-Holland,2020-04-16
431,0,Oostzaan,27,Noord-Holland,2020-04-16
432,1,Opmeer,27,Noord-Holland,2020-04-16
437,1,Ouder-Amstel,27,Noord-Holland,2020-04-16
439,3,Purmerend,27,Noord-Holland,2020-04-16
441,1,Schagen,27,Noord-Holland,2020-04-16
448,0,Texel,27,Noord-Holland,2020-04-16
450,1,Uitgeest,27,Noord-Holland,2020-04-16
451,0,Uithoorn,27,Noord-Holland,2020-04-16
453,15,Velsen,27,Noord-Holland,2020-04-16
457,1,Weesp,27,Noord-Holland,2020-04-16
473,1,Zandvoort,27,Noord-Holland,2020-04-16
479,5,Zaanstad,27,Noord-Holland,2020-04-16
482,1,Alblasserdam,28,Zuid-Holland,2020-04-16
484,5,Alphen aan den Rijn,28,Zuid-Holland,2020-04-16
489,1,Barendrecht,28,Zuid-Holland,2020-04-16
498,1,Drechterland,27,Noord-Holland,2020-04-16
501,0,Brielle,28,Zuid-Holland,2020-04-16
502,8,Capelle aan den IJssel,28,Zuid-Holland,2020-04-16
503,1,Delft,28,Zuid-Holland,2020-04-16
505,9,Dordrecht,28,Zuid-Holland,2020-04-16
512,2,Gorinchem,28,Zuid-Holland,2020-04-16
513,19,Gouda,28,Zuid-Holland,2020-04-16
518,41,'s-Gravenhage,28,Zuid-Holland,2020-04-16
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2020-04-16
530,1,Hellevoetsluis,28,Zuid-Holland,2020-04-16
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-04-16
532,1,Stede Broec,27,Noord-Holland,2020-04-16
534,2,Hillegom,28,Zuid-Holland,2020-04-16
537,5,Katwijk,28,Zuid-Holland,2020-04-16
542,2,Krimpen aan den IJssel,28,Zuid-Holland,2020-04-16
546,4,Leiden,28,Zuid-Holland,2020-04-16
547,1,Leiderdorp,28,Zuid-Holland,2020-04-16
553,3,Lisse,28,Zuid-Holland,2020-04-16
556,3,Maassluis,28,Zuid-Holland,2020-04-16
569,0,Nieuwkoop,28,Zuid-Holland,2020-04-16
575,2,Noordwijk,28,Zuid-Holland,2020-04-16
579,0,Oegstgeest,28,Zuid-Holland,2020-04-16
589,0,Oudewater,26,Utrecht,2020-04-16
590,0,Papendrecht,28,Zuid-Holland,2020-04-16
597,5,Ridderkerk,28,Zuid-Holland,2020-04-16
599,50,Rotterdam,28,Zuid-Holland,2020-04-16
603,3,Rijswijk,28,Zuid-Holland,2020-04-16
606,10,Schiedam,28,Zuid-Holland,2020-04-16
610,1,Sliedrecht,28,Zuid-Holland,2020-04-16
613,3,Albrandswaard,28,Zuid-Holland,2020-04-16
614,1,Westvoorne,28,Zuid-Holland,2020-04-16
622,4,Vlaardingen,28,Zuid-Holland,2020-04-16
626,2,Voorschoten,28,Zuid-Holland,2020-04-16
627,3,Waddinxveen,28,Zuid-Holland,2020-04-16
629,1,Wassenaar,28,Zuid-Holland,2020-04-16
632,1,Woerden,26,Utrecht,2020-04-16
637,11,Zoetermeer,28,Zuid-Holland,2020-04-16
638,0,Zoeterwoude,28,Zuid-Holland,2020-04-16
642,7,Zwijndrecht,28,Zuid-Holland,2020-04-16
654,0,Borsele,29,Zeeland,2020-04-16
664,0,Goes,29,Zeeland,2020-04-16
668,2,West Maas en Waal,25,Gelderland,2020-04-16
677,0,Hulst,29,Zeeland,2020-04-16
678,0,Kapelle,29,Zeeland,2020-04-16
687,0,Middelburg,29,Zeeland,2020-04-16
703,0,Reimerswaal,29,Zeeland,2020-04-16
715,0,Terneuzen,29,Zeeland,2020-04-16
716,1,Tholen,29,Zeeland,2020-04-16
717,0,Veere,29,Zeeland,2020-04-16
718,1,Vlissingen,29,Zeeland,2020-04-16
736,2,De Ronde Venen,26,Utrecht,2020-04-16
737,1,Tytsjerksteradiel,21,Friesland,2020-04-16
743,5,Asten,30,Noord-Brabant,2020-04-16
744,0,Baarle-Nassau,30,Noord-Brabant,2020-04-16
748,1,Bergen op Zoom,30,Noord-Brabant,2020-04-16
753,1,Best,30,Noord-Brabant,2020-04-16
755,0,Boekel,30,Noord-Brabant,2020-04-16
756,3,Boxmeer,30,Noord-Brabant,2020-04-16
757,3,Boxtel,30,Noord-Brabant,2020-04-16
758,1,Breda,30,Noord-Brabant,2020-04-16
762,3,Deurne,30,Noord-Brabant,2020-04-16
765,0,Pekela,20,Groningen,2020-04-16
766,0,Dongen,30,Noord-Brabant,2020-04-16
770,6,Eersel,30,Noord-Brabant,2020-04-16
772,13,Eindhoven,30,Noord-Brabant,2020-04-16
777,3,Etten-Leur,30,Noord-Brabant,2020-04-16
779,3,Geertruidenberg,30,Noord-Brabant,2020-04-16
784,1,Gilze en Rijen,30,Noord-Brabant,2020-04-16
785,0,Goirle,30,Noord-Brabant,2020-04-16
786,1,Grave,30,Noord-Brabant,2020-04-16
794,7,Helmond,30,Noord-Brabant,2020-04-16
796,23,'s-Hertogenbosch,30,Noord-Brabant,2020-04-16
797,4,Heusden,30,Noord-Brabant,2020-04-16
798,0,Hilvarenbeek,30,Noord-Brabant,2020-04-16
809,0,Loon op Zand,30,Noord-Brabant,2020-04-16
815,2,Mill en Sint Hubert,30,Noord-Brabant,2020-04-16
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-04-16
823,1,Oirschot,30,Noord-Brabant,2020-04-16
824,1,Oisterwijk,30,Noord-Brabant,2020-04-16
826,1,Oosterhout,30,Noord-Brabant,2020-04-16
828,15,Oss,30,Noord-Brabant,2020-04-16
840,2,Rucphen,30,Noord-Brabant,2020-04-16
845,1,Sint-Michielsgestel,30,Noord-Brabant,2020-04-16
847,1,Someren,30,Noord-Brabant,2020-04-16
848,0,Son en Breugel,30,Noord-Brabant,2020-04-16
851,1,Steenbergen,30,Noord-Brabant,2020-04-16
852,0,Waterland,27,Noord-Holland,2020-04-16
855,12,Tilburg,30,Noord-Brabant,2020-04-16
856,0,Uden,30,Noord-Brabant,2020-04-16
858,2,Valkenswaard,30,Noord-Brabant,2020-04-16
861,2,Veldhoven,30,Noord-Brabant,2020-04-16
865,3,Vught,30,Noord-Brabant,2020-04-16
866,0,Waalre,30,Noord-Brabant,2020-04-16
867,2,Waalwijk,30,Noord-Brabant,2020-04-16
873,4,Woensdrecht,30,Noord-Brabant,2020-04-16
879,2,Zundert,30,Noord-Brabant,2020-04-16
880,1,Wormerland,27,Noord-Holland,2020-04-16
882,6,Landgraaf,31,Limburg,2020-04-16
888,1,Beek,31,Limburg,2020-04-16
889,1,Beesel,31,Limburg,2020-04-16
893,2,Bergen (L.),31,Limburg,2020-04-16
899,0,Brunssum,31,Limburg,2020-04-16
907,1,Gennep,31,Limburg,2020-04-16
917,11,Heerlen,31,Limburg,2020-04-16
928,2,Kerkrade,31,Limburg,2020-04-16
935,14,Maastricht,31,Limburg,2020-04-16
938,0,Meerssen,31,Limburg,2020-04-16
944,0,Mook en Middelaar,31,Limburg,2020-04-16
946,1,Nederweert,31,Limburg,2020-04-16
957,2,Roermond,31,Limburg,2020-04-16
965,1,Simpelveld,31,Limburg,2020-04-16
971,3,Stein,31,Limburg,2020-04-16
981,1,Vaals,31,Limburg,2020-04-16
983,8,Venlo,31,Limburg,2020-04-16
984,1,Venray,31,Limburg,2020-04-16
986,3,Voerendaal,31,Limburg,2020-04-16
988,3,Weert,31,Limburg,2020-04-16
994,0,Valkenburg aan de Geul,31,Limburg,2020-04-16
995,4,Lelystad,24,Flevoland,2020-04-16
1507,2,Horst aan de Maas,31,Limburg,2020-04-16
1509,1,Oude IJsselstreek,25,Gelderland,2020-04-16
1525,2,Teylingen,28,Zuid-Holland,2020-04-16
1581,3,Utrechtse Heuvelrug,26,Utrecht,2020-04-16
1586,1,Oost Gelre,25,Gelderland,2020-04-16
1598,0,Koggenland,27,Noord-Holland,2020-04-16
1621,6,Lansingerland,28,Zuid-Holland,2020-04-16
1640,6,Leudal,31,Limburg,2020-04-16
1641,2,Maasgouw,31,Limburg,2020-04-16
1652,8,Gemert-Bakel,30,Noord-Brabant,2020-04-16
1655,2,Halderberge,30,Noord-Brabant,2020-04-16
1658,0,Heeze-Leende,30,Noord-Brabant,2020-04-16
1659,2,Laarbeek,30,Noord-Brabant,2020-04-16
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-04-16
1669,0,Roerdalen,31,Limburg,2020-04-16
1674,8,Roosendaal,30,Noord-Brabant,2020-04-16
1676,0,Schouwen-Duiveland,29,Zeeland,2020-04-16
1680,1,Aa en Hunze,22,Drenthe,2020-04-16
1681,1,Borger-Odoorn,22,Drenthe,2020-04-16
1684,3,Cuijk,30,Noord-Brabant,2020-04-16
1685,4,Landerd,30,Noord-Brabant,2020-04-16
1690,3,De Wolden,22,Drenthe,2020-04-16
1695,0,Noord-Beveland,29,Zeeland,2020-04-16
1696,2,Wijdemeren,27,Noord-Holland,2020-04-16
1699,2,Noordenveld,22,Drenthe,2020-04-16
1700,0,Twenterand,23,Overijssel,2020-04-16
1701,0,Westerveld,22,Drenthe,2020-04-16
1702,1,Sint Anthonis,30,Noord-Brabant,2020-04-16
1705,3,Lingewaard,25,Gelderland,2020-04-16
1706,3,Cranendonck,30,Noord-Brabant,2020-04-16
1708,7,Steenwijkerland,23,Overijssel,2020-04-16
1709,4,Moerdijk,30,Noord-Brabant,2020-04-16
1711,2,Echt-Susteren,31,Limburg,2020-04-16
1714,0,Sluis,29,Zeeland,2020-04-16
1719,1,Drimmelen,30,Noord-Brabant,2020-04-16
1721,12,Bernheze,30,Noord-Brabant,2020-04-16
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-04-16
1724,1,Bergeijk,30,Noord-Brabant,2020-04-16
1728,2,Bladel,30,Noord-Brabant,2020-04-16
1729,1,Gulpen-Wittem,31,Limburg,2020-04-16
1730,1,Tynaarlo,22,Drenthe,2020-04-16
1731,0,Midden-Drenthe,22,Drenthe,2020-04-16
1734,0,Overbetuwe,25,Gelderland,2020-04-16
1735,2,Hof van Twente,23,Overijssel,2020-04-16
1740,4,Neder-Betuwe,25,Gelderland,2020-04-16
1742,5,Rijssen-Holten,23,Overijssel,2020-04-16
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2020-04-16
1773,0,Olst-Wijhe,23,Overijssel,2020-04-16
1774,1,Dinkelland,23,Overijssel,2020-04-16
1783,14,Westland,28,Zuid-Holland,2020-04-16
1842,0,Midden-Delfland,28,Zuid-Holland,2020-04-16
1859,4,Berkelland,25,Gelderland,2020-04-16
1876,7,Bronckhorst,25,Gelderland,2020-04-16
1883,16,Sittard-Geleen,31,Limburg,2020-04-16
1884,2,Kaag en Braassem,28,Zuid-Holland,2020-04-16
1891,0,Dantumadiel,21,Friesland,2020-04-16
1892,7,Zuidplas,28,Zuid-Holland,2020-04-16
1894,2,Peel en Maas,31,Limburg,2020-04-16
1895,0,Oldambt,20,Groningen,2020-04-16
1896,1,Zwartewaterland,23,Overijssel,2020-04-16
1900,6,Súdwest-Fryslân,21,Friesland,2020-04-16
1901,3,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-04-16
1903,3,Eijsden-Margraten,31,Limburg,2020-04-16
1904,2,Stichtse Vecht,26,Utrecht,2020-04-16
1911,0,Hollands Kroon,27,Noord-Holland,2020-04-16
1916,4,Leidschendam-Voorburg,28,Zuid-Holland,2020-04-16
1924,8,Goeree-Overflakkee,28,Zuid-Holland,2020-04-16
1926,0,Pijnacker-Nootdorp,28,Zuid-Holland,2020-04-16
1930,2,Nissewaard,28,Zuid-Holland,2020-04-16
1931,8,Krimpenerwaard,28,Zuid-Holland,2020-04-16
1940,1,De Fryske Marren,21,Friesland,2020-04-16
1942,2,Gooise Meren,27,Noord-Holland,2020-04-16
1945,5,Berg en Dal,25,Gelderland,2020-04-16
1948,15,Meierijstad,30,Noord-Brabant,2020-04-16
1949,2,Waadhoeke,21,Friesland,2020-04-16
1950,0,Westerwolde,20,Groningen,2020-04-16
1952,1,Midden-Groningen,20,Groningen,2020-04-16
1954,4,Beekdaelen,31,Limburg,2020-04-16
1955,4,Montferland,25,Gelderland,2020-04-16
1959,4,Altena,30,Noord-Brabant,2020-04-16
1960,2,West Betuwe,25,Gelderland,2020-04-16
1961,4,Vijfheerenlanden,26,Utrecht,2020-04-16
1963,3,Hoeksche Waard,28,Zuid-Holland,2020-04-16
1966,0,Het Hogeland,20,Groningen,2020-04-16
1969,0,Westerkwartier,20,Groningen,2020-04-16
1970,0,Noardeast-Fryslân,21,Friesland,2020-04-16
1978,5,Molenlanden,28,Zuid-Holland,2020-04-16
1979,1,Eemsdelta,20,Groningen,2020-04-16
