Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,58,Groningen,20,Groningen,2020-10-22
34,127,Almere,24,Flevoland,2020-10-22
37,5,Stadskanaal,20,Groningen,2020-10-22
47,7,Veendam,20,Groningen,2020-10-22
50,8,Zeewolde,24,Flevoland,2020-10-22
59,4,Achtkarspelen,21,Friesland,2020-10-22
60,1,Ameland,21,Friesland,2020-10-22
72,2,Harlingen,21,Friesland,2020-10-22
74,7,Heerenveen,21,Friesland,2020-10-22
80,25,Leeuwarden,21,Friesland,2020-10-22
85,11,Ooststellingwerf,21,Friesland,2020-10-22
86,3,Opsterland,21,Friesland,2020-10-22
88,0,Schiermonnikoog,21,Friesland,2020-10-22
90,6,Smallingerland,21,Friesland,2020-10-22
93,6,Terschelling,21,Friesland,2020-10-22
96,2,Vlieland,21,Friesland,2020-10-22
98,5,Weststellingwerf,21,Friesland,2020-10-22
106,25,Assen,22,Drenthe,2020-10-22
109,10,Coevorden,22,Drenthe,2020-10-22
114,17,Emmen,22,Drenthe,2020-10-22
118,36,Hoogeveen,22,Drenthe,2020-10-22
119,10,Meppel,22,Drenthe,2020-10-22
141,41,Almelo,23,Overijssel,2020-10-22
147,15,Borne,23,Overijssel,2020-10-22
148,12,Dalfsen,23,Overijssel,2020-10-22
150,23,Deventer,23,Overijssel,2020-10-22
153,96,Enschede,23,Overijssel,2020-10-22
158,7,Haaksbergen,23,Overijssel,2020-10-22
160,21,Hardenberg,23,Overijssel,2020-10-22
163,8,Hellendoorn,23,Overijssel,2020-10-22
164,54,Hengelo,23,Overijssel,2020-10-22
166,6,Kampen,23,Overijssel,2020-10-22
168,12,Losser,23,Overijssel,2020-10-22
171,11,Noordoostpolder,24,Flevoland,2020-10-22
173,21,Oldenzaal,23,Overijssel,2020-10-22
175,1,Ommen,23,Overijssel,2020-10-22
177,9,Raalte,23,Overijssel,2020-10-22
180,4,Staphorst,23,Overijssel,2020-10-22
183,22,Tubbergen,23,Overijssel,2020-10-22
184,1,Urk,24,Flevoland,2020-10-22
189,23,Wierden,23,Overijssel,2020-10-22
193,35,Zwolle,23,Overijssel,2020-10-22
197,11,Aalten,25,Gelderland,2020-10-22
200,38,Apeldoorn,25,Gelderland,2020-10-22
202,67,Arnhem,25,Gelderland,2020-10-22
203,26,Barneveld,25,Gelderland,2020-10-22
209,3,Beuningen,25,Gelderland,2020-10-22
213,3,Brummen,25,Gelderland,2020-10-22
214,11,Buren,25,Gelderland,2020-10-22
216,11,Culemborg,25,Gelderland,2020-10-22
221,3,Doesburg,25,Gelderland,2020-10-22
222,6,Doetinchem,25,Gelderland,2020-10-22
225,7,Druten,25,Gelderland,2020-10-22
226,7,Duiven,25,Gelderland,2020-10-22
228,58,Ede,25,Gelderland,2020-10-22
230,5,Elburg,25,Gelderland,2020-10-22
232,14,Epe,25,Gelderland,2020-10-22
233,7,Ermelo,25,Gelderland,2020-10-22
243,5,Harderwijk,25,Gelderland,2020-10-22
244,3,Hattem,25,Gelderland,2020-10-22
246,3,Heerde,25,Gelderland,2020-10-22
252,9,Heumen,25,Gelderland,2020-10-22
262,10,Lochem,25,Gelderland,2020-10-22
263,11,Maasdriel,25,Gelderland,2020-10-22
267,11,Nijkerk,25,Gelderland,2020-10-22
268,67,Nijmegen,25,Gelderland,2020-10-22
269,2,Oldebroek,25,Gelderland,2020-10-22
273,8,Putten,25,Gelderland,2020-10-22
274,12,Renkum,25,Gelderland,2020-10-22
275,6,Rheden,25,Gelderland,2020-10-22
277,0,Rozendaal,25,Gelderland,2020-10-22
279,10,Scherpenzeel,25,Gelderland,2020-10-22
281,28,Tiel,25,Gelderland,2020-10-22
285,4,Voorst,25,Gelderland,2020-10-22
289,19,Wageningen,25,Gelderland,2020-10-22
293,5,Westervoort,25,Gelderland,2020-10-22
294,6,Winterswijk,25,Gelderland,2020-10-22
296,13,Wijchen,25,Gelderland,2020-10-22
297,13,Zaltbommel,25,Gelderland,2020-10-22
299,19,Zevenaar,25,Gelderland,2020-10-22
301,12,Zutphen,25,Gelderland,2020-10-22
302,2,Nunspeet,25,Gelderland,2020-10-22
303,17,Dronten,24,Flevoland,2020-10-22
307,104,Amersfoort,26,Utrecht,2020-10-22
308,16,Baarn,26,Utrecht,2020-10-22
310,22,De Bilt,26,Utrecht,2020-10-22
312,9,Bunnik,26,Utrecht,2020-10-22
313,15,Bunschoten,26,Utrecht,2020-10-22
317,5,Eemnes,26,Utrecht,2020-10-22
321,38,Houten,26,Utrecht,2020-10-22
327,9,Leusden,26,Utrecht,2020-10-22
331,10,Lopik,26,Utrecht,2020-10-22
335,7,Montfoort,26,Utrecht,2020-10-22
339,3,Renswoude,26,Utrecht,2020-10-22
340,10,Rhenen,26,Utrecht,2020-10-22
342,31,Soest,26,Utrecht,2020-10-22
344,249,Utrecht,26,Utrecht,2020-10-22
345,54,Veenendaal,26,Utrecht,2020-10-22
351,7,Woudenberg,26,Utrecht,2020-10-22
352,17,Wijk bij Duurstede,26,Utrecht,2020-10-22
353,24,IJsselstein,26,Utrecht,2020-10-22
355,33,Zeist,26,Utrecht,2020-10-22
356,44,Nieuwegein,26,Utrecht,2020-10-22
358,24,Aalsmeer,27,Noord-Holland,2020-10-22
361,37,Alkmaar,27,Noord-Holland,2020-10-22
362,57,Amstelveen,27,Noord-Holland,2020-10-22
363,486,Amsterdam,27,Noord-Holland,2020-10-22
363,317,Amsterdam,27,Noord-Holland,2020-10-22
370,4,Beemster,27,Noord-Holland,2020-10-22
373,20,Bergen (NH.),27,Noord-Holland,2020-10-22
375,17,Beverwijk,27,Noord-Holland,2020-10-22
376,8,Blaricum,27,Noord-Holland,2020-10-22
