Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,1157,Groningen,20,Groningen,2022-02-14
34,407,Almere,24,Flevoland,2022-02-14
37,110,Stadskanaal,20,Groningen,2022-02-14
47,120,Veendam,20,Groningen,2022-02-14
50,125,Zeewolde,24,Flevoland,2022-02-14
59,152,Achtkarspelen,21,Friesland,2022-02-14
60,12,Ameland,21,Friesland,2022-02-14
72,62,Harlingen,21,Friesland,2022-02-14
74,243,Heerenveen,21,Friesland,2022-02-14
80,753,Leeuwarden,21,Friesland,2022-02-14
85,87,Ooststellingwerf,21,Friesland,2022-02-14
86,97,Opsterland,21,Friesland,2022-02-14
88,0,Schiermonnikoog,21,Friesland,2022-02-14
90,231,Smallingerland,21,Friesland,2022-02-14
93,18,Terschelling,21,Friesland,2022-02-14
96,0,Vlieland,21,Friesland,2022-02-14
98,81,Weststellingwerf,21,Friesland,2022-02-14
106,346,Assen,22,Drenthe,2022-02-14
109,128,Coevorden,22,Drenthe,2022-02-14
114,357,Emmen,22,Drenthe,2022-02-14
118,252,Hoogeveen,22,Drenthe,2022-02-14
119,119,Meppel,22,Drenthe,2022-02-14
141,168,Almelo,23,Overijssel,2022-02-14
147,87,Borne,23,Overijssel,2022-02-14
148,109,Dalfsen,23,Overijssel,2022-02-14
150,425,Deventer,23,Overijssel,2022-02-14
153,493,Enschede,23,Overijssel,2022-02-14
158,64,Haaksbergen,23,Overijssel,2022-02-14
160,265,Hardenberg,23,Overijssel,2022-02-14
163,140,Hellendoorn,23,Overijssel,2022-02-14
164,265,Hengelo,23,Overijssel,2022-02-14
166,211,Kampen,23,Overijssel,2022-02-14
168,74,Losser,23,Overijssel,2022-02-14
171,140,Noordoostpolder,24,Flevoland,2022-02-14
173,113,Oldenzaal,23,Overijssel,2022-02-14
175,54,Ommen,23,Overijssel,2022-02-14
177,181,Raalte,23,Overijssel,2022-02-14
180,42,Staphorst,23,Overijssel,2022-02-14
183,59,Tubbergen,23,Overijssel,2022-02-14
184,24,Urk,24,Flevoland,2022-02-14
189,72,Wierden,23,Overijssel,2022-02-14
193,534,Zwolle,23,Overijssel,2022-02-14
197,138,Aalten,25,Gelderland,2022-02-14
200,785,Apeldoorn,25,Gelderland,2022-02-14
202,660,Arnhem,25,Gelderland,2022-02-14
203,249,Barneveld,25,Gelderland,2022-02-14
209,106,Beuningen,25,Gelderland,2022-02-14
213,85,Brummen,25,Gelderland,2022-02-14
214,105,Buren,25,Gelderland,2022-02-14
216,81,Culemborg,25,Gelderland,2022-02-14
221,29,Doesburg,25,Gelderland,2022-02-14
222,286,Doetinchem,25,Gelderland,2022-02-14
225,47,Druten,25,Gelderland,2022-02-14
226,89,Duiven,25,Gelderland,2022-02-14
228,407,Ede,25,Gelderland,2022-02-14
230,69,Elburg,25,Gelderland,2022-02-14
232,196,Epe,25,Gelderland,2022-02-14
233,132,Ermelo,25,Gelderland,2022-02-14
243,335,Harderwijk,25,Gelderland,2022-02-14
244,54,Hattem,25,Gelderland,2022-02-14
246,121,Heerde,25,Gelderland,2022-02-14
252,52,Heumen,25,Gelderland,2022-02-14
262,125,Lochem,25,Gelderland,2022-02-14
263,47,Maasdriel,25,Gelderland,2022-02-14
267,154,Nijkerk,25,Gelderland,2022-02-14
268,687,Nijmegen,25,Gelderland,2022-02-14
269,102,Oldebroek,25,Gelderland,2022-02-14
273,87,Putten,25,Gelderland,2022-02-14
274,108,Renkum,25,Gelderland,2022-02-14
275,145,Rheden,25,Gelderland,2022-02-14
277,14,Rozendaal,25,Gelderland,2022-02-14
279,36,Scherpenzeel,25,Gelderland,2022-02-14
281,138,Tiel,25,Gelderland,2022-02-14
285,107,Voorst,25,Gelderland,2022-02-14
289,138,Wageningen,25,Gelderland,2022-02-14
293,54,Westervoort,25,Gelderland,2022-02-14
294,132,Winterswijk,25,Gelderland,2022-02-14
296,165,Wijchen,25,Gelderland,2022-02-14
297,71,Zaltbommel,25,Gelderland,2022-02-14
299,166,Zevenaar,25,Gelderland,2022-02-14
301,223,Zutphen,25,Gelderland,2022-02-14
302,140,Nunspeet,25,Gelderland,2022-02-14
303,131,Dronten,24,Flevoland,2022-02-14
307,538,Amersfoort,26,Utrecht,2022-02-14
308,78,Baarn,26,Utrecht,2022-02-14
310,160,De Bilt,26,Utrecht,2022-02-14
312,64,Bunnik,26,Utrecht,2022-02-14
313,56,Bunschoten,26,Utrecht,2022-02-14
317,23,Eemnes,26,Utrecht,2022-02-14
321,137,Houten,26,Utrecht,2022-02-14
327,113,Leusden,26,Utrecht,2022-02-14
331,31,Lopik,26,Utrecht,2022-02-14
335,53,Montfoort,26,Utrecht,2022-02-14
339,28,Renswoude,26,Utrecht,2022-02-14
340,81,Rhenen,26,Utrecht,2022-02-14
342,135,Soest,26,Utrecht,2022-02-14
344,1346,Utrecht,26,Utrecht,2022-02-14
345,435,Veenendaal,26,Utrecht,2022-02-14
351,30,Woudenberg,26,Utrecht,2022-02-14
352,51,Wijk bij Duurstede,26,Utrecht,2022-02-14
353,96,IJsselstein,26,Utrecht,2022-02-14
355,193,Zeist,26,Utrecht,2022-02-14
356,161,Nieuwegein,26,Utrecht,2022-02-14
358,97,Aalsmeer,27,Noord-Holland,2022-02-14
361,307,Alkmaar,27,Noord-Holland,2022-02-14
362,203,Amstelveen,27,Noord-Holland,2022-02-14
363,1243,Amsterdam,27,Noord-Holland,2022-02-14
363,796,Amsterdam,27,Noord-Holland,2022-02-14
373,72,Bergen (NH.),27,Noord-Holland,2022-02-14
375,123,Beverwijk,27,Noord-Holland,2022-02-14
376,20,Blaricum,27,Noord-Holland,2022-02-14
377,57,Bloemendaal,27,Noord-Holland,2022-02-14
383,92,Castricum,27,Noord-Holland,2022-02-14
384,78,Diemen,27,Noord-Holland,2022-02-14
385,159,Edam-Volendam,27,Noord-Holland,2022-02-14
388,72,Enkhuizen,27,Noord-Holland,2022-02-14
392,443,Haarlem,27,Noord-Holland,2022-02-14
394,427,Haarlemmermeer,27,Noord-Holland,2022-02-14
396,90,Heemskerk,27,Noord-Holland,2022-02-14
397,102,Heemstede,27,Noord-Holland,2022-02-14
399,55,Heiloo,27,Noord-Holland,2022-02-14
400,139,Den Helder,27,Noord-Holland,2022-02-14
402,276,Hilversum,27,Noord-Holland,2022-02-14
405,211,Hoorn,27,Noord-Holland,2022-02-14
406,95,Huizen,27,Noord-Holland,2022-02-14
415,17,Landsmeer,27,Noord-Holland,2022-02-14
417,30,Laren,27,Noord-Holland,2022-02-14
420,151,Medemblik,27,Noord-Holland,2022-02-14
431,21,Oostzaan,27,Noord-Holland,2022-02-14
432,37,Opmeer,27,Noord-Holland,2022-02-14
437,25,Ouder-Amstel,27,Noord-Holland,2022-02-14
