Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
457,5,Weesp,27,Noord-Holland,2020-09-14
473,2,Zandvoort,27,Noord-Holland,2020-09-14
479,17,Zaanstad,27,Noord-Holland,2020-09-14
482,0,Alblasserdam,28,Zuid-Holland,2020-09-14
484,17,Alphen aan den Rijn,28,Zuid-Holland,2020-09-14
489,8,Barendrecht,28,Zuid-Holland,2020-09-14
498,2,Drechterland,27,Noord-Holland,2020-09-14
501,0,Brielle,28,Zuid-Holland,2020-09-14
502,1,Capelle aan den IJssel,28,Zuid-Holland,2020-09-14
503,29,Delft,28,Zuid-Holland,2020-09-14
505,7,Dordrecht,28,Zuid-Holland,2020-09-14
512,2,Gorinchem,28,Zuid-Holland,2020-09-14
513,6,Gouda,28,Zuid-Holland,2020-09-14
518,132,'s-Gravenhage,28,Zuid-Holland,2020-09-14
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-09-14
530,2,Hellevoetsluis,28,Zuid-Holland,2020-09-14
531,2,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-09-14
532,1,Stede Broec,27,Noord-Holland,2020-09-14
534,3,Hillegom,28,Zuid-Holland,2020-09-14
537,5,Katwijk,28,Zuid-Holland,2020-09-14
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2020-09-14
546,20,Leiden,28,Zuid-Holland,2020-09-14
547,1,Leiderdorp,28,Zuid-Holland,2020-09-14
553,1,Lisse,28,Zuid-Holland,2020-09-14
556,0,Maassluis,28,Zuid-Holland,2020-09-14
569,1,Nieuwkoop,28,Zuid-Holland,2020-09-14
575,3,Noordwijk,28,Zuid-Holland,2020-09-14
579,4,Oegstgeest,28,Zuid-Holland,2020-09-14
589,0,Oudewater,26,Utrecht,2020-09-14
590,0,Papendrecht,28,Zuid-Holland,2020-09-14
597,3,Ridderkerk,28,Zuid-Holland,2020-09-14
599,93,Rotterdam,28,Zuid-Holland,2020-09-14
603,11,Rijswijk,28,Zuid-Holland,2020-09-14
606,12,Schiedam,28,Zuid-Holland,2020-09-14
610,0,Sliedrecht,28,Zuid-Holland,2020-09-14
613,4,Albrandswaard,28,Zuid-Holland,2020-09-14
614,1,Westvoorne,28,Zuid-Holland,2020-09-14
622,6,Vlaardingen,28,Zuid-Holland,2020-09-14
626,2,Voorschoten,28,Zuid-Holland,2020-09-14
627,6,Waddinxveen,28,Zuid-Holland,2020-09-14
629,4,Wassenaar,28,Zuid-Holland,2020-09-14
632,0,Woerden,26,Utrecht,2020-09-14
637,12,Zoetermeer,28,Zuid-Holland,2020-09-14
638,0,Zoeterwoude,28,Zuid-Holland,2020-09-14
642,5,Zwijndrecht,28,Zuid-Holland,2020-09-14
654,1,Borsele,29,Zeeland,2020-09-14
664,0,Goes,29,Zeeland,2020-09-14
668,0,West Maas en Waal,25,Gelderland,2020-09-14
677,0,Hulst,29,Zeeland,2020-09-14
678,0,Kapelle,29,Zeeland,2020-09-14
687,1,Middelburg,29,Zeeland,2020-09-14
703,0,Reimerswaal,29,Zeeland,2020-09-14
715,0,Terneuzen,29,Zeeland,2020-09-14
716,0,Tholen,29,Zeeland,2020-09-14
717,1,Veere,29,Zeeland,2020-09-14
718,0,Vlissingen,29,Zeeland,2020-09-14
736,6,De Ronde Venen,26,Utrecht,2020-09-14
737,0,Tytsjerksteradiel,21,Friesland,2020-09-14
743,0,Asten,30,Noord-Brabant,2020-09-14
744,0,Baarle-Nassau,30,Noord-Brabant,2020-09-14
748,5,Bergen op Zoom,30,Noord-Brabant,2020-09-14
753,1,Best,30,Noord-Brabant,2020-09-14
755,1,Boekel,30,Noord-Brabant,2020-09-14
756,1,Boxmeer,30,Noord-Brabant,2020-09-14
757,0,Boxtel,30,Noord-Brabant,2020-09-14
758,5,Breda,30,Noord-Brabant,2020-09-14
762,0,Deurne,30,Noord-Brabant,2020-09-14
765,0,Pekela,20,Groningen,2020-09-14
766,2,Dongen,30,Noord-Brabant,2020-09-14
770,3,Eersel,30,Noord-Brabant,2020-09-14
772,19,Eindhoven,30,Noord-Brabant,2020-09-14
777,3,Etten-Leur,30,Noord-Brabant,2020-09-14
779,0,Geertruidenberg,30,Noord-Brabant,2020-09-14
784,0,Gilze en Rijen,30,Noord-Brabant,2020-09-14
785,5,Goirle,30,Noord-Brabant,2020-09-14
786,1,Grave,30,Noord-Brabant,2020-09-14
794,4,Helmond,30,Noord-Brabant,2020-09-14
796,4,'s-Hertogenbosch,30,Noord-Brabant,2020-09-14
797,3,Heusden,30,Noord-Brabant,2020-09-14
798,1,Hilvarenbeek,30,Noord-Brabant,2020-09-14
809,1,Loon op Zand,30,Noord-Brabant,2020-09-14
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-09-14
820,2,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-09-14
823,1,Oirschot,30,Noord-Brabant,2020-09-14
824,0,Oisterwijk,30,Noord-Brabant,2020-09-14
826,2,Oosterhout,30,Noord-Brabant,2020-09-14
828,4,Oss,30,Noord-Brabant,2020-09-14
840,0,Rucphen,30,Noord-Brabant,2020-09-14
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-09-14
847,0,Someren,30,Noord-Brabant,2020-09-14
848,0,Son en Breugel,30,Noord-Brabant,2020-09-14
851,0,Steenbergen,30,Noord-Brabant,2020-09-14
852,0,Waterland,27,Noord-Holland,2020-09-14
855,11,Tilburg,30,Noord-Brabant,2020-09-14
856,0,Uden,30,Noord-Brabant,2020-09-14
858,6,Valkenswaard,30,Noord-Brabant,2020-09-14
861,1,Veldhoven,30,Noord-Brabant,2020-09-14
865,0,Vught,30,Noord-Brabant,2020-09-14
866,1,Waalre,30,Noord-Brabant,2020-09-14
867,3,Waalwijk,30,Noord-Brabant,2020-09-14
873,0,Woensdrecht,30,Noord-Brabant,2020-09-14
879,0,Zundert,30,Noord-Brabant,2020-09-14
880,2,Wormerland,27,Noord-Holland,2020-09-14
882,0,Landgraaf,31,Limburg,2020-09-14
888,1,Beek,31,Limburg,2020-09-14
889,0,Beesel,31,Limburg,2020-09-14
893,0,Bergen (L.),31,Limburg,2020-09-14
899,1,Brunssum,31,Limburg,2020-09-14
907,1,Gennep,31,Limburg,2020-09-14
917,4,Heerlen,31,Limburg,2020-09-14
928,0,Kerkrade,31,Limburg,2020-09-14
935,4,Maastricht,31,Limburg,2020-09-14
938,0,Meerssen,31,Limburg,2020-09-14
944,0,Mook en Middelaar,31,Limburg,2020-09-14
946,0,Nederweert,31,Limburg,2020-09-14
957,2,Roermond,31,Limburg,2020-09-14
965,0,Simpelveld,31,Limburg,2020-09-14
971,1,Stein,31,Limburg,2020-09-14
981,1,Vaals,31,Limburg,2020-09-14
983,5,Venlo,31,Limburg,2020-09-14
984,3,Venray,31,Limburg,2020-09-14
986,0,Voerendaal,31,Limburg,2020-09-14
988,3,Weert,31,Limburg,2020-09-14
994,0,Valkenburg aan de Geul,31,Limburg,2020-09-14
995,5,Lelystad,24,Flevoland,2020-09-14
1507,0,Horst aan de Maas,31,Limburg,2020-09-14
1509,0,Oude IJsselstreek,25,Gelderland,2020-09-14
1525,3,Teylingen,28,Zuid-Holland,2020-09-14
1581,5,Utrechtse Heuvelrug,26,Utrecht,2020-09-14
1586,3,Oost Gelre,25,Gelderland,2020-09-14
1598,0,Koggenland,27,Noord-Holland,2020-09-14
1621,8,Lansingerland,28,Zuid-Holland,2020-09-14
1640,1,Leudal,31,Limburg,2020-09-14
1641,0,Maasgouw,31,Limburg,2020-09-14
1652,1,Gemert-Bakel,30,Noord-Brabant,2020-09-14
1655,2,Halderberge,30,Noord-Brabant,2020-09-14
1658,0,Heeze-Leende,30,Noord-Brabant,2020-09-14
1659,2,Laarbeek,30,Noord-Brabant,2020-09-14
1667,3,Reusel-De Mierden,30,Noord-Brabant,2020-09-14
1669,0,Roerdalen,31,Limburg,2020-09-14
1674,1,Roosendaal,30,Noord-Brabant,2020-09-14
1676,1,Schouwen-Duiveland,29,Zeeland,2020-09-14
1680,0,Aa en Hunze,22,Drenthe,2020-09-14
1681,0,Borger-Odoorn,22,Drenthe,2020-09-14
1684,0,Cuijk,30,Noord-Brabant,2020-09-14
1685,0,Landerd,30,Noord-Brabant,2020-09-14
1690,1,De Wolden,22,Drenthe,2020-09-14
1695,0,Noord-Beveland,29,Zeeland,2020-09-14
1696,1,Wijdemeren,27,Noord-Holland,2020-09-14
1699,1,Noordenveld,22,Drenthe,2020-09-14
1700,0,Twenterand,23,Overijssel,2020-09-14
1701,0,Westerveld,22,Drenthe,2020-09-14
1702,1,Sint Anthonis,30,Noord-Brabant,2020-09-14
1705,7,Lingewaard,25,Gelderland,2020-09-14
1706,0,Cranendonck,30,Noord-Brabant,2020-09-14
1708,2,Steenwijkerland,23,Overijssel,2020-09-14
1709,0,Moerdijk,30,Noord-Brabant,2020-09-14
1711,0,Echt-Susteren,31,Limburg,2020-09-14
1714,0,Sluis,29,Zeeland,2020-09-14
1719,0,Drimmelen,30,Noord-Brabant,2020-09-14
1721,3,Bernheze,30,Noord-Brabant,2020-09-14
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-09-14
1724,5,Bergeijk,30,Noord-Brabant,2020-09-14
1728,0,Bladel,30,Noord-Brabant,2020-09-14
1729,2,Gulpen-Wittem,31,Limburg,2020-09-14
1730,0,Tynaarlo,22,Drenthe,2020-09-14
1731,1,Midden-Drenthe,22,Drenthe,2020-09-14
1734,6,Overbetuwe,25,Gelderland,2020-09-14
1735,1,Hof van Twente,23,Overijssel,2020-09-14
1740,0,Neder-Betuwe,25,Gelderland,2020-09-14
1742,0,Rijssen-Holten,23,Overijssel,2020-09-14
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2020-09-14
1773,0,Olst-Wijhe,23,Overijssel,2020-09-14
1774,0,Dinkelland,23,Overijssel,2020-09-14
1783,9,Westland,28,Zuid-Holland,2020-09-14
1842,1,Midden-Delfland,28,Zuid-Holland,2020-09-14
1859,1,Berkelland,25,Gelderland,2020-09-14
1876,2,Bronckhorst,25,Gelderland,2020-09-14
1883,3,Sittard-Geleen,31,Limburg,2020-09-14
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-09-14
1891,2,Dantumadiel,21,Friesland,2020-09-14
1892,8,Zuidplas,28,Zuid-Holland,2020-09-14
1894,1,Peel en Maas,31,Limburg,2020-09-14
1895,0,Oldambt,20,Groningen,2020-09-14
1896,0,Zwartewaterland,23,Overijssel,2020-09-14
1900,5,Súdwest-Fryslân,21,Friesland,2020-09-14
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-09-14
1903,1,Eijsden-Margraten,31,Limburg,2020-09-14
1904,6,Stichtse Vecht,26,Utrecht,2020-09-14
1911,0,Hollands Kroon,27,Noord-Holland,2020-09-14
1916,14,Leidschendam-Voorburg,28,Zuid-Holland,2020-09-14
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2020-09-14
1926,7,Pijnacker-Nootdorp,28,Zuid-Holland,2020-09-14
1930,5,Nissewaard,28,Zuid-Holland,2020-09-14
1931,3,Krimpenerwaard,28,Zuid-Holland,2020-09-14
1940,0,De Fryske Marren,21,Friesland,2020-09-14
1942,3,Gooise Meren,27,Noord-Holland,2020-09-14
1945,3,Berg en Dal,25,Gelderland,2020-09-14
1948,2,Meierijstad,30,Noord-Brabant,2020-09-14
1949,0,Waadhoeke,21,Friesland,2020-09-14
1950,0,Westerwolde,20,Groningen,2020-09-14
1952,1,Midden-Groningen,20,Groningen,2020-09-14
1954,1,Beekdaelen,31,Limburg,2020-09-14
1955,1,Montferland,25,Gelderland,2020-09-14
1959,0,Altena,30,Noord-Brabant,2020-09-14
1960,0,West Betuwe,25,Gelderland,2020-09-14
1961,5,Vijfheerenlanden,26,Utrecht,2020-09-14
1963,5,Hoeksche Waard,28,Zuid-Holland,2020-09-14
1966,2,Het Hogeland,20,Groningen,2020-09-14
1969,1,Westerkwartier,20,Groningen,2020-09-14
1970,1,Noardeast-Fryslân,21,Friesland,2020-09-14
1978,3,Molenlanden,28,Zuid-Holland,2020-09-14
1979,4,Eemsdelta,20,Groningen,2020-09-14
