Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
216,7,Culemborg,25,Gelderland,2021-02-06
221,0,Doesburg,25,Gelderland,2021-02-06
222,11,Doetinchem,25,Gelderland,2021-02-06
225,13,Druten,25,Gelderland,2021-02-06
226,7,Duiven,25,Gelderland,2021-02-06
228,22,Ede,25,Gelderland,2021-02-06
230,2,Elburg,25,Gelderland,2021-02-06
232,6,Epe,25,Gelderland,2021-02-06
233,4,Ermelo,25,Gelderland,2021-02-06
243,13,Harderwijk,25,Gelderland,2021-02-06
244,1,Hattem,25,Gelderland,2021-02-06
246,2,Heerde,25,Gelderland,2021-02-06
252,2,Heumen,25,Gelderland,2021-02-06
262,3,Lochem,25,Gelderland,2021-02-06
263,15,Maasdriel,25,Gelderland,2021-02-06
267,10,Nijkerk,25,Gelderland,2021-02-06
268,40,Nijmegen,25,Gelderland,2021-02-06
269,2,Oldebroek,25,Gelderland,2021-02-06
273,3,Putten,25,Gelderland,2021-02-06
274,4,Renkum,25,Gelderland,2021-02-06
275,6,Rheden,25,Gelderland,2021-02-06
277,0,Rozendaal,25,Gelderland,2021-02-06
279,6,Scherpenzeel,25,Gelderland,2021-02-06
281,13,Tiel,25,Gelderland,2021-02-06
285,2,Voorst,25,Gelderland,2021-02-06
289,5,Wageningen,25,Gelderland,2021-02-06
293,4,Westervoort,25,Gelderland,2021-02-06
294,6,Winterswijk,25,Gelderland,2021-02-06
296,12,Wijchen,25,Gelderland,2021-02-06
297,9,Zaltbommel,25,Gelderland,2021-02-06
299,6,Zevenaar,25,Gelderland,2021-02-06
301,2,Zutphen,25,Gelderland,2021-02-06
302,9,Nunspeet,25,Gelderland,2021-02-06
303,2,Dronten,24,Flevoland,2021-02-06
307,43,Amersfoort,26,Utrecht,2021-02-06
308,5,Baarn,26,Utrecht,2021-02-06
310,19,De Bilt,26,Utrecht,2021-02-06
312,4,Bunnik,26,Utrecht,2021-02-06
313,2,Bunschoten,26,Utrecht,2021-02-06
317,2,Eemnes,26,Utrecht,2021-02-06
321,11,Houten,26,Utrecht,2021-02-06
327,6,Leusden,26,Utrecht,2021-02-06
331,5,Lopik,26,Utrecht,2021-02-06
335,3,Montfoort,26,Utrecht,2021-02-06
339,0,Renswoude,26,Utrecht,2021-02-06
340,2,Rhenen,26,Utrecht,2021-02-06
342,11,Soest,26,Utrecht,2021-02-06
344,53,Utrecht,26,Utrecht,2021-02-06
345,8,Veenendaal,26,Utrecht,2021-02-06
351,2,Woudenberg,26,Utrecht,2021-02-06
352,1,Wijk bij Duurstede,26,Utrecht,2021-02-06
353,10,IJsselstein,26,Utrecht,2021-02-06
355,14,Zeist,26,Utrecht,2021-02-06
356,19,Nieuwegein,26,Utrecht,2021-02-06
358,6,Aalsmeer,27,Noord-Holland,2021-02-06
361,32,Alkmaar,27,Noord-Holland,2021-02-06
362,7,Amstelveen,27,Noord-Holland,2021-02-06
363,73,Amsterdam,27,Noord-Holland,2021-02-06
363,60,Amsterdam,27,Noord-Holland,2021-02-06
370,1,Beemster,27,Noord-Holland,2021-02-06
373,7,Bergen (NH.),27,Noord-Holland,2021-02-06
375,15,Beverwijk,27,Noord-Holland,2021-02-06
376,1,Blaricum,27,Noord-Holland,2021-02-06
377,5,Bloemendaal,27,Noord-Holland,2021-02-06
383,5,Castricum,27,Noord-Holland,2021-02-06
384,5,Diemen,27,Noord-Holland,2021-02-06
385,14,Edam-Volendam,27,Noord-Holland,2021-02-06
388,0,Enkhuizen,27,Noord-Holland,2021-02-06
392,26,Haarlem,27,Noord-Holland,2021-02-06
394,22,Haarlemmermeer,27,Noord-Holland,2021-02-06
396,8,Heemskerk,27,Noord-Holland,2021-02-06
397,2,Heemstede,27,Noord-Holland,2021-02-06
398,12,Heerhugowaard,27,Noord-Holland,2021-02-06
399,0,Heiloo,27,Noord-Holland,2021-02-06
400,18,Den Helder,27,Noord-Holland,2021-02-06
402,31,Hilversum,27,Noord-Holland,2021-02-06
405,48,Hoorn,27,Noord-Holland,2021-02-06
406,18,Huizen,27,Noord-Holland,2021-02-06
415,3,Landsmeer,27,Noord-Holland,2021-02-06
416,4,Langedijk,27,Noord-Holland,2021-02-06
417,6,Laren,27,Noord-Holland,2021-02-06
420,14,Medemblik,27,Noord-Holland,2021-02-06
431,4,Oostzaan,27,Noord-Holland,2021-02-06
432,4,Opmeer,27,Noord-Holland,2021-02-06
437,1,Ouder-Amstel,27,Noord-Holland,2021-02-06
439,39,Purmerend,27,Noord-Holland,2021-02-06
441,11,Schagen,27,Noord-Holland,2021-02-06
448,1,Texel,27,Noord-Holland,2021-02-06
450,3,Uitgeest,27,Noord-Holland,2021-02-06
451,4,Uithoorn,27,Noord-Holland,2021-02-06
453,18,Velsen,27,Noord-Holland,2021-02-06
457,3,Weesp,27,Noord-Holland,2021-02-06
473,5,Zandvoort,27,Noord-Holland,2021-02-06
479,49,Zaanstad,27,Noord-Holland,2021-02-06
482,8,Alblasserdam,28,Zuid-Holland,2021-02-06
484,23,Alphen aan den Rijn,28,Zuid-Holland,2021-02-06
489,6,Barendrecht,28,Zuid-Holland,2021-02-06
498,5,Drechterland,27,Noord-Holland,2021-02-06
501,1,Brielle,28,Zuid-Holland,2021-02-06
502,13,Capelle aan den IJssel,28,Zuid-Holland,2021-02-06
503,22,Delft,28,Zuid-Holland,2021-02-06
505,52,Dordrecht,28,Zuid-Holland,2021-02-06
512,10,Gorinchem,28,Zuid-Holland,2021-02-06
513,17,Gouda,28,Zuid-Holland,2021-02-06
518,106,'s-Gravenhage,28,Zuid-Holland,2021-02-06
523,6,Hardinxveld-Giessendam,28,Zuid-Holland,2021-02-06
530,5,Hellevoetsluis,28,Zuid-Holland,2021-02-06
531,7,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-02-06
532,4,Stede Broec,27,Noord-Holland,2021-02-06
534,2,Hillegom,28,Zuid-Holland,2021-02-06
537,17,Katwijk,28,Zuid-Holland,2021-02-06
542,7,Krimpen aan den IJssel,28,Zuid-Holland,2021-02-06
546,15,Leiden,28,Zuid-Holland,2021-02-06
547,4,Leiderdorp,28,Zuid-Holland,2021-02-06
553,0,Lisse,28,Zuid-Holland,2021-02-06
556,4,Maassluis,28,Zuid-Holland,2021-02-06
569,6,Nieuwkoop,28,Zuid-Holland,2021-02-06
575,4,Noordwijk,28,Zuid-Holland,2021-02-06
579,1,Oegstgeest,28,Zuid-Holland,2021-02-06
589,1,Oudewater,26,Utrecht,2021-02-06
590,8,Papendrecht,28,Zuid-Holland,2021-02-06
597,17,Ridderkerk,28,Zuid-Holland,2021-02-06
599,115,Rotterdam,28,Zuid-Holland,2021-02-06
603,9,Rijswijk,28,Zuid-Holland,2021-02-06
606,18,Schiedam,28,Zuid-Holland,2021-02-06
610,15,Sliedrecht,28,Zuid-Holland,2021-02-06
613,5,Albrandswaard,28,Zuid-Holland,2021-02-06
614,1,Westvoorne,28,Zuid-Holland,2021-02-06
622,14,Vlaardingen,28,Zuid-Holland,2021-02-06
626,2,Voorschoten,28,Zuid-Holland,2021-02-06
627,16,Waddinxveen,28,Zuid-Holland,2021-02-06
629,3,Wassenaar,28,Zuid-Holland,2021-02-06
632,12,Woerden,26,Utrecht,2021-02-06
637,11,Zoetermeer,28,Zuid-Holland,2021-02-06
638,0,Zoeterwoude,28,Zuid-Holland,2021-02-06
642,20,Zwijndrecht,28,Zuid-Holland,2021-02-06
654,4,Borsele,29,Zeeland,2021-02-06
664,2,Goes,29,Zeeland,2021-02-06
668,16,West Maas en Waal,25,Gelderland,2021-02-06
677,6,Hulst,29,Zeeland,2021-02-06
678,2,Kapelle,29,Zeeland,2021-02-06
687,16,Middelburg,29,Zeeland,2021-02-06
703,2,Reimerswaal,29,Zeeland,2021-02-06
715,7,Terneuzen,29,Zeeland,2021-02-06
716,3,Tholen,29,Zeeland,2021-02-06
717,0,Veere,29,Zeeland,2021-02-06
718,12,Vlissingen,29,Zeeland,2021-02-06
736,8,De Ronde Venen,26,Utrecht,2021-02-06
737,15,Tytsjerksteradiel,21,Friesland,2021-02-06
743,1,Asten,30,Noord-Brabant,2021-02-06
744,1,Baarle-Nassau,30,Noord-Brabant,2021-02-06
748,12,Bergen op Zoom,30,Noord-Brabant,2021-02-06
753,7,Best,30,Noord-Brabant,2021-02-06
755,4,Boekel,30,Noord-Brabant,2021-02-06
756,8,Boxmeer,30,Noord-Brabant,2021-02-06
757,5,Boxtel,30,Noord-Brabant,2021-02-06
758,16,Breda,30,Noord-Brabant,2021-02-06
762,9,Deurne,30,Noord-Brabant,2021-02-06
765,4,Pekela,20,Groningen,2021-02-06
766,9,Dongen,30,Noord-Brabant,2021-02-06
770,7,Eersel,30,Noord-Brabant,2021-02-06
772,102,Eindhoven,30,Noord-Brabant,2021-02-06
777,11,Etten-Leur,30,Noord-Brabant,2021-02-06
779,4,Geertruidenberg,30,Noord-Brabant,2021-02-06
784,4,Gilze en Rijen,30,Noord-Brabant,2021-02-06
785,5,Goirle,30,Noord-Brabant,2021-02-06
786,2,Grave,30,Noord-Brabant,2021-02-06
794,49,Helmond,30,Noord-Brabant,2021-02-06
796,53,'s-Hertogenbosch,30,Noord-Brabant,2021-02-06
797,10,Heusden,30,Noord-Brabant,2021-02-06
798,7,Hilvarenbeek,30,Noord-Brabant,2021-02-06
809,4,Loon op Zand,30,Noord-Brabant,2021-02-06
815,3,Mill en Sint Hubert,30,Noord-Brabant,2021-02-06
820,17,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-02-06
823,8,Oirschot,30,Noord-Brabant,2021-02-06
824,18,Oisterwijk,30,Noord-Brabant,2021-02-06
826,8,Oosterhout,30,Noord-Brabant,2021-02-06
828,23,Oss,30,Noord-Brabant,2021-02-06
840,9,Rucphen,30,Noord-Brabant,2021-02-06
845,3,Sint-Michielsgestel,30,Noord-Brabant,2021-02-06
847,4,Someren,30,Noord-Brabant,2021-02-06
848,4,Son en Breugel,30,Noord-Brabant,2021-02-06
851,4,Steenbergen,30,Noord-Brabant,2021-02-06
852,2,Waterland,27,Noord-Holland,2021-02-06
855,85,Tilburg,30,Noord-Brabant,2021-02-06
856,6,Uden,30,Noord-Brabant,2021-02-06
858,24,Valkenswaard,30,Noord-Brabant,2021-02-06
861,21,Veldhoven,30,Noord-Brabant,2021-02-06
865,11,Vught,30,Noord-Brabant,2021-02-06
866,2,Waalre,30,Noord-Brabant,2021-02-06
867,12,Waalwijk,30,Noord-Brabant,2021-02-06
873,8,Woensdrecht,30,Noord-Brabant,2021-02-06
879,1,Zundert,30,Noord-Brabant,2021-02-06
880,16,Wormerland,27,Noord-Holland,2021-02-06
882,18,Landgraaf,31,Limburg,2021-02-06
888,1,Beek,31,Limburg,2021-02-06
889,4,Beesel,31,Limburg,2021-02-06
893,5,Bergen (L.),31,Limburg,2021-02-06
899,13,Brunssum,31,Limburg,2021-02-06
907,5,Gennep,31,Limburg,2021-02-06
917,24,Heerlen,31,Limburg,2021-02-06
928,26,Kerkrade,31,Limburg,2021-02-06
935,16,Maastricht,31,Limburg,2021-02-06
938,3,Meerssen,31,Limburg,2021-02-06
944,0,Mook en Middelaar,31,Limburg,2021-02-06
946,4,Nederweert,31,Limburg,2021-02-06
957,38,Roermond,31,Limburg,2021-02-06
965,5,Simpelveld,31,Limburg,2021-02-06
971,6,Stein,31,Limburg,2021-02-06
981,1,Vaals,31,Limburg,2021-02-06
983,34,Venlo,31,Limburg,2021-02-06
984,12,Venray,31,Limburg,2021-02-06
986,6,Voerendaal,31,Limburg,2021-02-06
988,11,Weert,31,Limburg,2021-02-06
994,7,Valkenburg aan de Geul,31,Limburg,2021-02-06
995,16,Lelystad,24,Flevoland,2021-02-06
1507,10,Horst aan de Maas,31,Limburg,2021-02-06
1509,13,Oude IJsselstreek,25,Gelderland,2021-02-06
1525,8,Teylingen,28,Zuid-Holland,2021-02-06
1581,7,Utrechtse Heuvelrug,26,Utrecht,2021-02-06
1586,8,Oost Gelre,25,Gelderland,2021-02-06
1598,10,Koggenland,27,Noord-Holland,2021-02-06
1621,6,Lansingerland,28,Zuid-Holland,2021-02-06
1640,10,Leudal,31,Limburg,2021-02-06
1641,19,Maasgouw,31,Limburg,2021-02-06
1652,12,Gemert-Bakel,30,Noord-Brabant,2021-02-06
1655,11,Halderberge,30,Noord-Brabant,2021-02-06
1658,6,Heeze-Leende,30,Noord-Brabant,2021-02-06
1659,11,Laarbeek,30,Noord-Brabant,2021-02-06
1667,9,Reusel-De Mierden,30,Noord-Brabant,2021-02-06
1669,10,Roerdalen,31,Limburg,2021-02-06
1674,28,Roosendaal,30,Noord-Brabant,2021-02-06
1676,5,Schouwen-Duiveland,29,Zeeland,2021-02-06
1680,8,Aa en Hunze,22,Drenthe,2021-02-06
1681,5,Borger-Odoorn,22,Drenthe,2021-02-06
1684,10,Cuijk,30,Noord-Brabant,2021-02-06
1685,3,Landerd,30,Noord-Brabant,2021-02-06
1690,5,De Wolden,22,Drenthe,2021-02-06
1695,5,Noord-Beveland,29,Zeeland,2021-02-06
1696,3,Wijdemeren,27,Noord-Holland,2021-02-06
1699,6,Noordenveld,22,Drenthe,2021-02-06
1700,10,Twenterand,23,Overijssel,2021-02-06
1701,1,Westerveld,22,Drenthe,2021-02-06
1702,5,Sint Anthonis,30,Noord-Brabant,2021-02-06
1705,1,Lingewaard,25,Gelderland,2021-02-06
1706,8,Cranendonck,30,Noord-Brabant,2021-02-06
1708,9,Steenwijkerland,23,Overijssel,2021-02-06
1709,8,Moerdijk,30,Noord-Brabant,2021-02-06
1711,17,Echt-Susteren,31,Limburg,2021-02-06
1714,0,Sluis,29,Zeeland,2021-02-06
1719,10,Drimmelen,30,Noord-Brabant,2021-02-06
1721,11,Bernheze,30,Noord-Brabant,2021-02-06
1723,3,Alphen-Chaam,30,Noord-Brabant,2021-02-06
1724,9,Bergeijk,30,Noord-Brabant,2021-02-06
1728,9,Bladel,30,Noord-Brabant,2021-02-06
1729,4,Gulpen-Wittem,31,Limburg,2021-02-06
1730,4,Tynaarlo,22,Drenthe,2021-02-06
1731,4,Midden-Drenthe,22,Drenthe,2021-02-06
1734,10,Overbetuwe,25,Gelderland,2021-02-06
1735,7,Hof van Twente,23,Overijssel,2021-02-06
1740,7,Neder-Betuwe,25,Gelderland,2021-02-06
1742,7,Rijssen-Holten,23,Overijssel,2021-02-06
1771,18,Geldrop-Mierlo,30,Noord-Brabant,2021-02-06
1773,0,Olst-Wijhe,23,Overijssel,2021-02-06
1774,2,Dinkelland,23,Overijssel,2021-02-06
1783,23,Westland,28,Zuid-Holland,2021-02-06
1842,3,Midden-Delfland,28,Zuid-Holland,2021-02-06
1859,11,Berkelland,25,Gelderland,2021-02-06
1876,9,Bronckhorst,25,Gelderland,2021-02-06
1883,25,Sittard-Geleen,31,Limburg,2021-02-06
1884,3,Kaag en Braassem,28,Zuid-Holland,2021-02-06
1891,9,Dantumadiel,21,Friesland,2021-02-06
1892,10,Zuidplas,28,Zuid-Holland,2021-02-06
1894,16,Peel en Maas,31,Limburg,2021-02-06
1895,10,Oldambt,20,Groningen,2021-02-06
1896,0,Zwartewaterland,23,Overijssel,2021-02-06
1900,46,Súdwest-Fryslân,21,Friesland,2021-02-06
1901,17,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-02-06
1903,2,Eijsden-Margraten,31,Limburg,2021-02-06
1904,14,Stichtse Vecht,26,Utrecht,2021-02-06
1911,9,Hollands Kroon,27,Noord-Holland,2021-02-06
1916,9,Leidschendam-Voorburg,28,Zuid-Holland,2021-02-06
1924,4,Goeree-Overflakkee,28,Zuid-Holland,2021-02-06
1926,6,Pijnacker-Nootdorp,28,Zuid-Holland,2021-02-06
1930,9,Nissewaard,28,Zuid-Holland,2021-02-06
1931,18,Krimpenerwaard,28,Zuid-Holland,2021-02-06
1940,20,De Fryske Marren,21,Friesland,2021-02-06
1942,20,Gooise Meren,27,Noord-Holland,2021-02-06
1945,13,Berg en Dal,25,Gelderland,2021-02-06
1948,13,Meierijstad,30,Noord-Brabant,2021-02-06
1949,7,Waadhoeke,21,Friesland,2021-02-06
1950,15,Westerwolde,20,Groningen,2021-02-06
1952,17,Midden-Groningen,20,Groningen,2021-02-06
1954,7,Beekdaelen,31,Limburg,2021-02-06
1955,9,Montferland,25,Gelderland,2021-02-06
1959,15,Altena,30,Noord-Brabant,2021-02-06
1960,24,West Betuwe,25,Gelderland,2021-02-06
1961,12,Vijfheerenlanden,26,Utrecht,2021-02-06
1963,15,Hoeksche Waard,28,Zuid-Holland,2021-02-06
1966,7,Het Hogeland,20,Groningen,2021-02-06
1969,20,Westerkwartier,20,Groningen,2021-02-06
1970,18,Noardeast-Fryslân,21,Friesland,2021-02-06
1978,16,Molenlanden,28,Zuid-Holland,2021-02-06
1979,9,Eemsdelta,20,Groningen,2021-02-06
