Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,40,Groningen,20,Groningen,2020-11-16
34,60,Almere,24,Flevoland,2020-11-16
37,13,Stadskanaal,20,Groningen,2020-11-16
47,6,Veendam,20,Groningen,2020-11-16
50,2,Zeewolde,24,Flevoland,2020-11-16
59,10,Achtkarspelen,21,Friesland,2020-11-16
60,0,Ameland,21,Friesland,2020-11-16
72,1,Harlingen,21,Friesland,2020-11-16
74,3,Heerenveen,21,Friesland,2020-11-16
80,21,Leeuwarden,21,Friesland,2020-11-16
85,6,Ooststellingwerf,21,Friesland,2020-11-16
86,4,Opsterland,21,Friesland,2020-11-16
88,0,Schiermonnikoog,21,Friesland,2020-11-16
90,3,Smallingerland,21,Friesland,2020-11-16
93,0,Terschelling,21,Friesland,2020-11-16
96,0,Vlieland,21,Friesland,2020-11-16
98,3,Weststellingwerf,21,Friesland,2020-11-16
106,10,Assen,22,Drenthe,2020-11-16
109,11,Coevorden,22,Drenthe,2020-11-16
114,30,Emmen,22,Drenthe,2020-11-16
118,17,Hoogeveen,22,Drenthe,2020-11-16
119,8,Meppel,22,Drenthe,2020-11-16
141,23,Almelo,23,Overijssel,2020-11-16
147,8,Borne,23,Overijssel,2020-11-16
148,0,Dalfsen,23,Overijssel,2020-11-16
150,27,Deventer,23,Overijssel,2020-11-16
153,22,Enschede,23,Overijssel,2020-11-16
158,5,Haaksbergen,23,Overijssel,2020-11-16
160,7,Hardenberg,23,Overijssel,2020-11-16
163,11,Hellendoorn,23,Overijssel,2020-11-16
164,17,Hengelo,23,Overijssel,2020-11-16
166,7,Kampen,23,Overijssel,2020-11-16
168,2,Losser,23,Overijssel,2020-11-16
171,5,Noordoostpolder,24,Flevoland,2020-11-16
173,6,Oldenzaal,23,Overijssel,2020-11-16
175,3,Ommen,23,Overijssel,2020-11-16
177,4,Raalte,23,Overijssel,2020-11-16
180,5,Staphorst,23,Overijssel,2020-11-16
183,7,Tubbergen,23,Overijssel,2020-11-16
184,17,Urk,24,Flevoland,2020-11-16
189,7,Wierden,23,Overijssel,2020-11-16
193,16,Zwolle,23,Overijssel,2020-11-16
197,9,Aalten,25,Gelderland,2020-11-16
200,26,Apeldoorn,25,Gelderland,2020-11-16
202,38,Arnhem,25,Gelderland,2020-11-16
203,16,Barneveld,25,Gelderland,2020-11-16
209,6,Beuningen,25,Gelderland,2020-11-16
213,4,Brummen,25,Gelderland,2020-11-16
214,4,Buren,25,Gelderland,2020-11-16
216,10,Culemborg,25,Gelderland,2020-11-16
221,2,Doesburg,25,Gelderland,2020-11-16
222,7,Doetinchem,25,Gelderland,2020-11-16
225,2,Druten,25,Gelderland,2020-11-16
226,10,Duiven,25,Gelderland,2020-11-16
228,19,Ede,25,Gelderland,2020-11-16
230,4,Elburg,25,Gelderland,2020-11-16
232,3,Epe,25,Gelderland,2020-11-16
233,4,Ermelo,25,Gelderland,2020-11-16
243,9,Harderwijk,25,Gelderland,2020-11-16
244,1,Hattem,25,Gelderland,2020-11-16
246,0,Heerde,25,Gelderland,2020-11-16
252,3,Heumen,25,Gelderland,2020-11-16
262,7,Lochem,25,Gelderland,2020-11-16
263,6,Maasdriel,25,Gelderland,2020-11-16
267,11,Nijkerk,25,Gelderland,2020-11-16
268,41,Nijmegen,25,Gelderland,2020-11-16
269,3,Oldebroek,25,Gelderland,2020-11-16
273,3,Putten,25,Gelderland,2020-11-16
274,2,Renkum,25,Gelderland,2020-11-16
275,12,Rheden,25,Gelderland,2020-11-16
277,1,Rozendaal,25,Gelderland,2020-11-16
279,2,Scherpenzeel,25,Gelderland,2020-11-16
281,7,Tiel,25,Gelderland,2020-11-16
285,2,Voorst,25,Gelderland,2020-11-16
289,4,Wageningen,25,Gelderland,2020-11-16
293,6,Westervoort,25,Gelderland,2020-11-16
294,5,Winterswijk,25,Gelderland,2020-11-16
296,9,Wijchen,25,Gelderland,2020-11-16
297,18,Zaltbommel,25,Gelderland,2020-11-16
299,4,Zevenaar,25,Gelderland,2020-11-16
301,8,Zutphen,25,Gelderland,2020-11-16
302,4,Nunspeet,25,Gelderland,2020-11-16
303,5,Dronten,24,Flevoland,2020-11-16
