Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,62,Groningen,20,Groningen,2021-07-04
34,11,Almere,24,Flevoland,2021-07-04
37,1,Stadskanaal,20,Groningen,2021-07-04
47,1,Veendam,20,Groningen,2021-07-04
50,0,Zeewolde,24,Flevoland,2021-07-04
59,2,Achtkarspelen,21,Friesland,2021-07-04
60,0,Ameland,21,Friesland,2021-07-04
72,0,Harlingen,21,Friesland,2021-07-04
74,1,Heerenveen,21,Friesland,2021-07-04
80,2,Leeuwarden,21,Friesland,2021-07-04
85,0,Ooststellingwerf,21,Friesland,2021-07-04
86,0,Opsterland,21,Friesland,2021-07-04
88,0,Schiermonnikoog,21,Friesland,2021-07-04
90,0,Smallingerland,21,Friesland,2021-07-04
93,0,Terschelling,21,Friesland,2021-07-04
96,0,Vlieland,21,Friesland,2021-07-04
98,3,Weststellingwerf,21,Friesland,2021-07-04
106,1,Assen,22,Drenthe,2021-07-04
109,1,Coevorden,22,Drenthe,2021-07-04
114,3,Emmen,22,Drenthe,2021-07-04
118,0,Hoogeveen,22,Drenthe,2021-07-04
119,2,Meppel,22,Drenthe,2021-07-04
141,4,Almelo,23,Overijssel,2021-07-04
147,1,Borne,23,Overijssel,2021-07-04
148,4,Dalfsen,23,Overijssel,2021-07-04
150,2,Deventer,23,Overijssel,2021-07-04
153,43,Enschede,23,Overijssel,2021-07-04
158,11,Haaksbergen,23,Overijssel,2021-07-04
160,1,Hardenberg,23,Overijssel,2021-07-04
163,1,Hellendoorn,23,Overijssel,2021-07-04
164,5,Hengelo,23,Overijssel,2021-07-04
166,0,Kampen,23,Overijssel,2021-07-04
168,5,Losser,23,Overijssel,2021-07-04
171,0,Noordoostpolder,24,Flevoland,2021-07-04
173,1,Oldenzaal,23,Overijssel,2021-07-04
175,0,Ommen,23,Overijssel,2021-07-04
177,3,Raalte,23,Overijssel,2021-07-04
180,0,Staphorst,23,Overijssel,2021-07-04
183,1,Tubbergen,23,Overijssel,2021-07-04
184,0,Urk,24,Flevoland,2021-07-04
189,1,Wierden,23,Overijssel,2021-07-04
193,8,Zwolle,23,Overijssel,2021-07-04
197,0,Aalten,25,Gelderland,2021-07-04
200,10,Apeldoorn,25,Gelderland,2021-07-04
202,10,Arnhem,25,Gelderland,2021-07-04
203,4,Barneveld,25,Gelderland,2021-07-04
209,0,Beuningen,25,Gelderland,2021-07-04
213,3,Brummen,25,Gelderland,2021-07-04
214,1,Buren,25,Gelderland,2021-07-04
216,2,Culemborg,25,Gelderland,2021-07-04
221,0,Doesburg,25,Gelderland,2021-07-04
222,7,Doetinchem,25,Gelderland,2021-07-04
225,2,Druten,25,Gelderland,2021-07-04
226,2,Duiven,25,Gelderland,2021-07-04
228,3,Ede,25,Gelderland,2021-07-04
230,2,Elburg,25,Gelderland,2021-07-04
232,1,Epe,25,Gelderland,2021-07-04
233,0,Ermelo,25,Gelderland,2021-07-04
243,1,Harderwijk,25,Gelderland,2021-07-04
244,0,Hattem,25,Gelderland,2021-07-04
246,0,Heerde,25,Gelderland,2021-07-04
252,0,Heumen,25,Gelderland,2021-07-04
262,0,Lochem,25,Gelderland,2021-07-04
